0.1706457,0.9666914,0.7806198,0.8187367,0.7730444,0.6000199,0.9679364,1
0.1506457,0.952103,1,1,0.7616951,0.5963444,0.9642142,0.9956043
0.1748699,0.9353263,0.9938823,0.9921647,0.7486434,0.5921174,0.9599337,0.9905493
0.1748699,0.9482209,0.9868469,0.9831542,0.7336339,0.5872564,0.955011,0.9847359
0.1548699,0.9386288,0.9787562,0.972792,0.7163731,0.5816664,0.94935,0.9780506
0.1318699,0.9275978,0.9694519,0.9608756,0.696523,0.5752377,0.9428398,0.9703624
0.1054199,0.9149122,0.958752,0.9471716,0.6736955,0.5678447,0.9353531,0.9615211
0.2657652,0.9003238,1,0.9314121,0.8861805,0.5593429,0.9267434,0.9513535
0.2457652,0.8835471,1,0.9132886,0.8748312,0.5495657,0.9168422,0.9396608
0.277937,0.8642539,0.9951997,0.8924465,0.8617795,0.538322,0.9054558,0.9262142
0.4288419,1,0.9896794,0.8684783,0.84677,0.5253917,0.8923616,0.9107507
0.4088419,0.9943844,0.983331,0.8409147,0.8295091,0.5105219,0.8773031,0.8929675
0.3858419,0.9879264,0.9760303,0.8092166,0.8096591,0.4934216,0.8599859,0.8725169
0.3593919,0.9804997,0.9676345,0.7727639,0.7868316,0.4737562,0.8400711,0.8489988
0.3784378,0.9719591,0.9579793,0.7308432,0.7605799,0.4511411,0.8171691,0.8219529
0.3584378,0.9621374,0.9468759,1,1,1,0.7908318,0.7908501
0.3354378,0.9508423,0.934107,0.9952657,0.9954348,0.9974093,0.7605439,0.7550819
0.3089878,0.937853,0.9194227,0.9898212,0.9901848,0.9944301,0.7257128,0.7139485
0.2785703,0.9229153,0.9025359,0.98356,0.9841473,0.9910039,0.685657,0.666645
0.2435901,0.905737,0.8831159,0.9763597,0.9772041,0.9870638,0.6395929,0.612246
0.203363,0.885982,0.860783,0.9680792,0.9692195,0.9825327,0.5866191,0.5496872
0.1571018,0.8632637,0.8351002,0.9585568,0.9600372,0.977322,0.5256993,0.4777446
0.1039014,0.8371376,0.8055649,0.947606,0.9494776,0.9713296,0.4556416,0.3950106
0.04272099,0.8070926,0.7715994,0.9350125,0.937334,0.9644384,0.3750751,0.2998665
0.05655465,0.7725409,0.732539,0.92053,0.9233688,0.9565135,0.2824238,0.1904508
0.07289023,0.7328064,0.6876196,0.9038752,0.9073089,0.9473999,0.1758747,0.06462269
0.07480287,0.6871117,0.6359622,0.8847221,0.88884,0.9369192,0.0533432,0.1243998
0.05480287,0.6345628,0.5765562,0.8626961,0.8676008,0.9248664,0.1117525,0.1200041
0.03180287,0.5741317,0.5082394,0.8373662,0.8431757,0.9110056,0.1117525,0.1232694
0.0916058,0.5046358,0.429675,0.8082367,0.8150868,0.8950658,0.1080303,0.1188737
0.0716058,0.4247155,0.3393259,0.7747379,0.7827846,0.876735,0.1037497,0.1138186
0.09732293,0.4317284,0.3629197,0.7362142,0.7456371,0.8556547,0.1315471,0.1080053
0.07732293,0.4261128,0.4943067,0.691912,0.7029175,0.8314121,0.1278249,0.1090567
0.05432293,0.4196548,0.4943067,0.6409644,0.6537898,0.8035333,0.1235443,0.1090567
0.1290544,0.5916673,0.5010257,0.5823748,0.5972931,0.7714726,0.1186217,0.104661
0.1290544,0.5916673,0.5010257,0.5149966,0.5323219,0.7346028,0.1129606,0.0996059
0.1090544,0.5860516,0.4962254,0.4375118,0.4576049,0.6922026,0.1064505,0.09379256
0.08605443,0.5795937,0.4907051,0.3484043,0.3716804,0.6434423,0.09896375,0.08710722
0.1357362,0.572167,0.4843567,0.2459306,0.2728673,0.587368,0.09035404,0.07941908
0.1157362,0.5636264,0.4770561,0.1280859,0.1592322,0.5228825,0.08045286,0.07057773
0.1718894,0.5538046,0.4686603,0.1560748,0.4912976,0.839368,1,0.8034958
0.1518894,0.5425096,0.4590051,0.1513405,0.4867324,0.8367773,0.9969565,0.7991001
0.1798645,0.62345,0.4479018,0.145896,0.4814824,0.8337981,0.9934566,0.794045
0.1598645,0.6178343,0.4351328,0.1396348,0.4754449,0.8303719,0.9894316,0.7882317
0.1368645,0.6113763,0.4204486,0.1324344,0.4685018,0.8264319,0.9848029,0.7815464
0.1104145,0.6039497,0.4035617,0.124154,0.4605172,0.8219007,0.9794798,0.7738583
0.1155727,0.5954091,0.3841418,0.1146316,0.4513349,0.81669,0.9733584,0.7650169
0.1155727,0.5855873,0.3618089,0.1036808,0.4407752,0.8106976,0.9663187,0.7548494
0.1168895,0.5742923,0.3361261,0.09108729,0.4286316,0.8038064,0.9582231,0.7431566
0.09688954,0.561303,0.8753192,0.6192729,0.5019972,0.7958815,0.948913,0.72971
0.1212896,0.5463654,0.9008685,0.7871426,0.4974319,0.7867678,0.9382066,0.7142465
0.1212896,0.529187,0.9008685,0.7871426,0.4921819,0.7762871,0.9258941,0.6964633
0.1228733,0.509432,0.8960682,0.8248578,0.4861445,0.7642344,0.9117348,0.6760128
0.1303728,0.4867137,1,0.8201234,0.4792013,0.7503737,0.8954515,0.6524946
0.1103728,0.4993834,1,0.8146789,0.4712167,0.7344338,0.8767259,0.6254487
0.1122018,0.4937678,0.9964051,0.8084178,0.4620344,0.716103,0.8551913,0.5943459
0.09220183,0.4873099,0.9922711,0.8012174,0.8343242,0.8656405,1,0.5585777
0.06920183,0.4798832,0.9875168,0.792937,0.8297589,0.8630498,0.9975799,0.5174443
0.07829461,0.4713425,0.9820495,0.7834146,0.824509,0.8600705,0.9947969,0.4701408
0.05829461,0.4615208,0.975762,0.7724637,0.8184714,0.8566444,0.9915964,0.4157418
0.07895044,0.4502257,0.9685314,0.7598702,0.8115283,0.8527043,0.9879158,0.353183
0.0792712,0.4372365,0.9602162,0.7453878,0.8035437,0.8481732,0.9836832,0.2812404
0.0792712,0.4454616,0.9506538,0.7287329,0.7943614,0.8429624,0.9788157,0.1985064
0.07946773,0.439846,0.9396569,0.7095799,0.7838017,0.8369701,0.9732181,0.1033623
0.05946773,0.4333881,0.9270107,0.6875538,0.7716581,0.8300788,0.9667808,0.2008963
0.03646773,0.4259614,0.9124674,0.6622239,0.757693,0.8221539,0.9593778,0.1965006
0.0456371,0.4174207,0.8957426,0.6330945,0.7416331,0.8130403,0.9508645,0.1914455
0.06362635,0.4075989,0.8765091,0.5995957,0.7231642,0.8025596,0.9410741,0.1856322
0.04362635,0.3963039,0.8543905,0.561072,0.701925,0.7905068,0.9298152,0.1789469
0.02062635,0.3833146,0.8289543,0.5167698,0.6774999,0.7766461,0.9168674,0.1712587
0.02315357,0.368377,0.7997025,0.4658222,0.649411,0.7607062,0.9019775,0.1624174
0.003153566,0.3511986,0.766063,0.4072326,0.6171088,0.7423754,0.8848541,0.1522498
0.01681868,0.3314436,0.7273775,0.3398544,0.5799613,0.7212951,0.8651622,0.1405571
0.1191093,0.3087253,0.6828893,0.2623696,0.5372416,0.6970525,0.8425164,1
0.09910929,0.2825992,0.6317278,0.173262,0.488114,0.6691737,0.8164738,0.9960687
0.07610929,0.2525542,0.5728921,0.07078836,0.4316173,0.637113,0.7865249,0.9915477
0.04965929,0.2180025,0.5052311,0.1403691,0.366646,0.6002432,0.7520836,0.9863485
0.1738428,0.3500655,0.4274209,0.1832206,0.2919291,0.557843,0.7124761,0.9803695
0.1538428,0.3444499,0.3379391,0.1784862,0.2060046,0.5090827,0.6669275,0.9734936
0.1308428,0.337992,0.2350352,0.1946866,0.1071915,0.4530084,0.6145465,0.9655863
0.2376851,0.3305653,0.36509,1,1,1,0.6950755,0.956493
0.2376851,0.3220246,0.36509,1,1,1,0.6950755,0.9460356
0.2176851,0.3122028,0.3614951,0.9971287,0.9971637,0.9985182,0.6926554,0.9340096
0.1946851,0.3009078,0.357361,0.9938266,0.9939019,0.9968143,0.6898724,0.9201797
0.1682351,0.2879185,0.3526068,0.9900292,0.9901508,0.9948547,0.6866719,0.9042754
0.1378176,0.2729809,0.3471394,0.9856622,0.9858371,0.9926013,0.6829913,0.8859854
0.1028374,0.3018624,0.3408519,0.9806402,0.9808763,0.9900097,0.6787587,0.8649518
0.06261031,0.4091387,0.3336214,0.9748648,0.9751714,0.9870296,0.6738911,0.8407633
0.07231317,0.4091387,0.3253062,0.9682232,0.9686108,0.9836023,0.6682935,0.8129465
0.09437875,0.4035231,0.3157437,0.9605854,0.961066,0.9796609,0.6618562,0.7809572
0.07437876,0.3970651,0.3047469,0.9518018,0.9523896,0.9751283,0.6544532,0.7441694
0.09798752,0.3896385,0.2921006,0.9417007,0.9424117,0.9699159,0.6459399,0.7018635
0.1414881,0.3810978,0.2775573,0.9300845,0.9309371,0.9639215,0.6361495,0.6532117
0.1214881,0.3712761,0.2608325,0.9167258,0.9177414,0.957028,1,0.5972621
0.09848812,0.359981,0.241599,0.9013633,0.9025661,0.9491006,0.9978638,0.5329201
0.07203813,0.3469917,0.2571553,0.8836963,0.8851147,0.9399839,0.9954074,0.4589269
0.04162063,0.3320541,0.2571553,0.8633795,0.8650456,0.9294998,0.9925824,0.3738346
0.1299848,0.3148758,0.2847482,0.840015,0.8419661,0.9174431,0.9893336,0.5238333
0.1099848,0.2951207,0.6291425,0.8131459,0.8154246,0.9035779,0.9855977,0.5199019
0.08698475,0.2724024,0.6291425,0.7822464,0.784902,0.8876328,0.9813012,0.5153809
0.09947298,0.2462763,0.6255476,0.746712,0.7498009,0.869296,0.9763603,0.5101818
0.07947299,0.2162313,0.6214135,0.7058475,0.7094348,0.8482087,0.9706783,0.5042028
0.05647299,0.1816796,0.658804,0.6588532,0.6630136,0.8239582,0.9641439,0.4973269
0.03002299,0.1419451,0.6552091,0.6048099,0.6096294,0.7960702,0.9566295,0.4894196
0.06118914,0.3159002,0.651075,0.54266,0.5482374,0.763999,0.9479878,0.4803262
0.04118914,0.3102846,0.6463208,0.4711876,0.4776367,0.7271172,0.9380499,0.4698688
0.06978218,0.3038267,0.6408535,0.3889944,0.3964459,0.684703,0.9266212,0.4578428
0.08179224,0.5386737,0.634566,0.2944722,0.3030764,0.6359267,0.9134783,0.4440129
0.06179224,0.5330581,0.6273354,0.1857717,0.1957016,0.579834,0.8983639,0.4281086
0.07997755,0.5775467,0.6190202,0.06076612,0.07222046,0.5153275,0.8809825,0.4098186
0.07997755,0.5775467,0.6094577,0.1332395,0.09766551,0.4411449,0.8609938,0.388785
0.05997755,0.571931,0.5984609,0.1303681,0.09482917,0.3558348,0.8380067,0.3645965
0.03697755,0.565473,0.5858146,0.1270661,0.09156737,0.2577284,0.8115716,0.3367797
0.01052755,0.5580463,0.5712713,0.1987722,0.3282346,0.1449059,0.7811713,0.3047903
0.03860275,0.5495057,0.5545465,0.2365653,0.3253983,0.1706018,0.7462108,0.2680026
0.03860275,0.5396839,0.535313,0.2365653,0.3221365,0.1706018,0.7060063,0.2256967
0.01860275,0.5283889,0.5131945,0.233694,0.3183855,0.1691201,0.6597711,0.1770449
-0.004397251,0.5153996,0.4877582,0.2303919,0.3140717,0.1674162,0.6066007,0.1210954
0.02064296,0.500462,0.4585065,0.2265945,0.309111,0.1654566,0.5454547,0.05675337
0.03008134,0.4832836,0.4248669,0.2222276,0.3034061,0.1632031,0.4751368,-0.01723991
0.01008134,0.4635286,0.3861815,0.2172055,0.2968454,0.1606116,0.3942712,0.03642663
0.02507129,0.4408103,0.3416933,0.2114302,0.2893007,0.1576314,0.3012758,0.05090294
0.005071286,0.4146842,0.2905318,0.2047885,0.2806242,0.1542041,0.194331,0.1386106
0.02297462,0.3846392,0.2316961,0.1971507,0.2706463,0.1502627,0.07134456,0.1346793
0.02297462,0.3500875,0.164035,0.1883671,0.2591717,0.1457301,-0.07008985,0.1301583
0.002974622,0.310353,0.08622482,0.178266,0.2459759,0.1405177,0.05375731,0.1249592
0.02444258,0.2646583,0.1392719,0.1666497,0.2308008,0.1345233,0.05162121,0.1189801
0.03271663,0.2121095,0.1764232,0.1532911,0.2133494,0.1276298,0.0491647,0.1121042
0.04975832,0.2631361,0.1728284,0.1379286,0.1932802,0.1197023,0.04633972,0.104197
0.04975832,0.2631361,0.1686942,0.1202617,0.1702007,0.1105857,0.04309099,0.09510358
0.2055992,0.2575205,0.7171261,1,1,0.6948118,0.6038062,0.3891709
0.1855993,0.2510625,0.7135313,0.9981063,0.9977501,0.69333,0.6016701,0.3852395
0.1625993,0.2436358,0.7093971,0.9959287,0.9951628,0.6916261,0.5992137,0.3807185
0.1361493,0.2350952,0.7046429,0.9934244,0.9921874,0.6896666,0.5963886,0.3755194
0.1057318,0.2252734,0.6991756,0.9905444,0.9887658,0.687413,0.5931399,0.3695403
0.07075164,0.3135205,0.6928881,0.9872324,0.9848309,0.6848215,0.5894039,0.3626644
0.07856078,0.3079049,0.6856575,0.9834237,0.9803057,0.6818413,0.5851074,0.3547571
0.08647502,0.3491408,0.6773424,0.9790437,0.9751017,0.6784141,0.5801665,0.3456638
0.2555932,0.5452442,0.7797901,0.9740065,0.9691171,0.6744727,0.5744845,0.3352064
0.2355932,0.6720314,0.7761952,0.968214,0.9622349,0.6699401,0.5679501,0.3231804
0.2125932,0.6720314,0.7720611,0.9615524,0.9543203,0.6647277,0.5604356,0.3093506
0.3716824,0.6664158,0.7673069,0.9538917,0.9452186,0.6587334,0.5888467,0.2934462
0.3516824,0.6599578,0.7618395,0.9450818,0.9347515,0.6518399,0.5867106,0.2751562
0.4457671,0.9499928,0.7555521,0.9349504,0.9227144,0.6439124,0.5842541,0.2541227
0.4457671,0.9499928,0.7483215,0.9232993,0.9088718,0.6347957,0.5814291,0.2299341
0.4257671,0.9443772,0.7400063,0.9099006,0.8929527,0.6243116,0.5781804,0.3552341
0.4027671,0.9379193,0.7304439,0.8944921,0.8746458,0.6122549,0.5744444,0.3513028
0.3763171,0.9304926,0.719447,0.8767723,0.8535928,0.5983897,0.5701479,0.3467818
0.3458996,0.9219519,0.7068007,0.8563945,0.8293819,0.5824446,0.565207,0.3415826
0.3109195,0.9121302,0.6922574,0.8329601,0.8015393,0.5641078,0.559525,0.3356036
0.2706923,0.9008352,0.7643626,0.8060104,0.7695204,0.5430205,0.5529906,0.3991562
0.2244311,0.8878459,0.7746586,0.7750183,0.7326986,0.51877,0.5454761,0.3952249
0.1712307,0.8729082,0.8221311,0.7393774,0.6903536,0.4908821,0.5368344,0.3907039
0.2421993,0.8557299,0.8185362,0.6983904,0.6416568,0.4588109,0.5268965,0.3855047
0.2221993,0.8359748,0.8144021,0.6512552,0.5856555,0.421929,0.5154678,0.3795257
0.1991993,0.8132565,0.8096479,0.59705,0.5212539,0.3795149,0.6163868,0.3726498
0.1727493,0.7871304,0.8041805,0.5347138,0.4471922,0.3307386,0.6142507,0.3647425
0.1423318,0.7570854,0.797893,0.4630272,0.3620212,0.2746459,0.6117942,0.3556491
0.1423365,0.7225337,0.7906625,0.3805877,0.2640746,0.2101393,0.6089692,0.3451917
0.1223365,0.6827992,0.7823473,0.2857822,0.151436,0.1359567,0.6057205,0.3331657
0.09933648,0.6371046,0.7727849,0.1767559,0.02190155,0.0506467,0.6019844,0.3193359
0.07288648,0.5845557,0.761788,0.05137563,0.05753002,-0.04745978,0.597688,0.3034315
0.07327047,0.5241245,0.7491417,0.2064128,0.5184621,0.1050964,0.5927471,0.2851415
0.07327047,0.4546286,0.7345984,0.2064128,0.5184621,0.1050964,0.587065,0.264108
0.05327047,0.3747084,0.7178736,0.2045192,0.5162122,0.1036147,0.5805307,0.2399195
0.06958731,0.2828001,0.6986402,0.2023415,0.513625,0.1019107,0.5730162,0.2121026
0.04958731,0.1771056,0.6765216,0.1998372,0.5106496,0.09995114,0.5643745,0.1801133
0.07157769,0.2949882,0.6510853,0.1969572,0.5072279,0.09769765,0.5544366,0.1433255
0.05157769,0.2893726,0.6218336,0.1936453,0.5032929,0.09510614,0.543008,0.1010196
0.02857769,0.2829147,0.5881941,0.1898365,0.4987677,0.09212589,0.529865,0.05236785
0.06291902,0.275488,0.5495086,0.1854564,0.4935637,0.1905286,0.5147507,0.345748
0.04291902,0.2669473,0.5050204,0.1804193,0.4875792,0.1890469,0.4973692,0.4390678
0.04865969,0.2571256,0.4538589,0.1746267,0.4806969,0.2136878,0.4773805,0.4543251
0.04865969,0.2458306,0.4661086,0.1679652,0.4727823,0.2136878,0.4543934,0.4543251
0.02865969,0.2328413,0.4625137,0.1603044,0.4636806,0.2122061,0.4279583,0.4503937
0.04080663,0.3465229,0.4583797,0.1514945,0.4532135,0.2105021,0.3975579,0.4458727
0.05295793,0.3409073,0.4536254,0.1413631,0.4411764,0.2085425,0.3625974,0.4406736
0.05295793,0.3344494,0.4481581,0.129712,0.4273338,0.2062891,0.322393,0.4346946
0.1061577,0.4201337,0.4418706,0.1163133,0.4114147,0.2717458,0.7094079,0.4278187
0.1088103,0.4145181,0.43464,0.2262169,0.433367,0.2702641,0.7072719,0.4199114
0.08881029,0.4080602,0.4263248,0.2243233,0.5167252,0.2685601,0.7048154,0.410818
0.1036648,0.4006335,0.4758051,0.2221456,0.5144754,0.2666006,0.7019904,0.4003606
0.0836648,0.3920929,0.5187715,0.2196413,0.5118881,0.2643471,0.6987417,0.3883346
0.06066481,0.4309187,0.7123975,0.2167613,0.5089127,0.2617556,0.6950056,0.3745047
0.0869457,0.425303,0.7665841,0.2134494,0.5054911,0.2587754,0.6907092,0.3586004
0.1040892,0.4188451,0.7629892,0.2096406,0.5015561,0.2553481,0.6857682,0.3403104
0.1223913,0.4114184,0.7588552,0.2052605,0.4970309,0.2514067,0.6800862,0.3192769
0.1336734,0.4725025,0.7541009,0.2002234,0.4918269,0.2468741,0.6735519,0.2950883
0.1336734,0.4725025,0.7486336,0.1944308,0.4858424,0.2416616,0.6660373,0.2672715
0.1425438,0.5411879,0.742346,0.1877692,0.4789601,0.2356673,0.6573957,0.2352822
0.1225438,0.5355724,0.7351155,0.1801085,0.4710455,0.2287738,0.6474577,0.1984944
0.1401337,0.5291144,0.7268003,0.1712986,0.4619437,0.2208463,0.6360291,0.1561885
0.1401337,0.5216877,0.7172378,0.1611672,0.4514767,0.2117297,0.6228861,0.1075367
0.1201337,0.5131471,0.7062411,0.1495162,0.4394396,0.2012455,0.6077718,0.05158717
0.1282506,0.5033253,0.6935947,0.1361174,0.425597,0.1891888,0.5903903,-0.01275482
0.1282506,0.4920302,0.6790514,0.1207089,0.4096779,0.1753235,0.5704015,0.03130077
0.1082506,0.479041,0.6623266,0.102989,0.391371,0.1593785,0.5474145,0.02736945
0.120876,0.4641033,0.6430931,0.08261123,0.370318,0.1410417,0.5209793,0.03965969
0.1262544,0.446925,0.6209746,0.05917675,0.346107,0.34094,0.490579,0.08587193
0.1262544,0.4271699,0.5955383,0.03222711,0.3182645,0.34094,0.4556186,0.08587193
0.1265312,0.4044516,0.5662866,0.05704998,0.2862456,0.3394583,0.4154141,0.08194061
0.1065312,0.4669721,0.5326471,0.05731467,0.2494238,0.3377543,0.3691789,0.0774196
0.08353125,0.4613565,0.4939616,0.05542104,0.2070787,0.3357947,0.3160084,0.07222043
0.1250903,0.4548985,0.4494734,0.05324337,0.1583819,0.3335412,0.4110939,0.788479
0.1332471,0.4474719,0.3983119,0.06583846,0.1023806,0.3309497,0.4089577,0.7845477
0.1132471,0.4389312,0.3394762,0.06752522,0.03797912,0.3279695,0.4065013,0.7800266
0.09024706,0.4291094,0.2718151,0.06752522,0.09262417,0.3245422,0.4036763,0.7748275
0.06379707,0.4733243,0.1940049,0.06563159,0.09037435,0.3206008,0.4004276,0.7688485
0.07398178,0.4677087,0.1045232,0.06345392,0.08778705,0.3160682,0.3966915,0.7619726
0.05398178,0.4612508,0.1333677,0.0609496,0.08481167,0.3108558,0.3923951,0.7540653
0.08520232,0.4538241,0.1459721,0.1534937,0.275621,0.3605452,0.3874542,0.7449719
0.08520232,0.4452834,0.1459721,0.1534937,0.275621,0.3605452,0.3817721,0.7345145
0.06520233,0.4354617,0.1532323,0.1516,0.2733712,0.3590635,0.3752377,0.7224885
0.07962853,0.4241666,0.2152836,0.1494224,0.2707839,0.3573596,0.3677232,0.7086586
0.05962853,0.4111774,0.3924321,0.146918,0.2678085,0.3554,0.3590815,0.6927543
0.03662853,0.3962397,0.4292084,0.1527015,0.2643868,0.3531465,0.3491436,0.6744643
0.04042574,0.3790614,0.4256135,0.1508079,0.2604519,0.350555,0.337715,0.6534308
0.02042574,0.3593063,0.4214794,0.1486302,0.4065682,0.7052532,0.886839,0.6292422
-0.002574261,0.336588,0.4167252,0.1539645,0.4043184,0.7037715,0.8847028,0.6014254
0.01710646,0.310462,0.4112578,0.1520709,0.4017311,0.7020676,0.8822463,0.5694361
0.02897511,0.280417,0.4049704,0.1498932,0.3987557,0.700108,0.8794214,0.5326483
0.02897511,0.2458653,0.3977398,0.1503579,0.395334,0.6978545,0.8761726,0.4903424
0.02970689,0.2061308,0.3894246,0.1484643,0.3913991,0.695263,0.8724366,0.4416906
0.04950073,0.2187013,0.3798621,0.1485087,0.3868739,0.6922828,0.8681402,0.3857411
0.02950073,0.2130857,0.3688653,0.1466151,0.3816699,0.6888555,0.8631993,0.3213991
0.04375271,0.3275472,0.356219,0.1444374,0.3756853,0.6849141,0.8575172,0.2474058
0.04375271,0.3275472,0.3416757,0.1419331,0.3688031,0.6803816,0.8509828,0.1623135
0.1062913,0.3219316,0.3249509,0.1390531,0.3608885,0.6751691,0.8434684,0.6920573
0.1062913,0.3154736,0.3057174,0.1357411,0.3517867,0.6691748,0.8348266,0.6920573
0.0862913,0.308047,0.2835989,0.1319324,0.3413196,0.6622813,0.8248888,0.6881259
0.0632913,0.2995063,0.2581626,0.1275523,0.3292825,0.6543538,0.8134601,0.6836049
0.1488023,0.2896846,0.3334192,0.1225152,0.3154399,0.6452371,0.8003172,0.6784058
0.1288023,0.3457514,0.3298243,0.1167226,0.2995208,0.634753,0.7852028,0.6724267
0.1058023,0.3401358,0.3256902,0.1100611,0.2812138,0.6226963,0.7678213,0.6655508
0.07935232,0.3336778,0.320936,0.1024003,0.2601609,0.6088311,0.7478325,0.6576436
0.08365299,0.3861154,0.3484221,0.09359039,0.23595,0.592886,0.7248455,0.6485502
0.08365299,0.3861154,0.3484221,0.09728362,0.2081074,0.5745493,0.6984103,0.6380928
0.06365299,0.5074543,0.3448273,0.1112373,0.1760885,0.5534619,0.66801,0.6260668
0.04065299,0.5018387,0.3406931,0.1116539,0.1392667,0.5292115,0.6330495,0.6122369
0.07361607,0.4953807,0.3359389,0.1213935,0.09692164,0.5013235,0.5928451,0.5963326
0.07361607,0.487954,0.3304716,0.1213935,0.04822484,0.4692523,0.5466099,0.5780425
0.05361607,0.538773,0.3241841,0.1194998,0.04850033,0.4323705,0.4934394,0.557009
0.0693843,0.5331574,0.3169535,0.1173222,0.0462505,0.3899563,0.4322934,0.5328205
0.0693843,0.5266994,0.3086383,0.1148179,0.04366321,0.34118,0.3619756,0.5050037
0.0493843,0.5192727,0.2990759,0.3637442,0.4819756,0.552568,0.2811099,0.4730143
0.0263843,0.5107321,0.2880791,0.3618506,0.4797258,0.5510863,0.1881145,0.4362266
0.05520067,0.5009103,0.2754327,0.3596729,0.4771385,0.5493824,0.2067146,0.3939207
0.08493795,0.4896153,0.2608894,0.3571686,0.4741631,0.5474228,0.2045786,0.3452689
0.06493795,0.4766261,0.2441647,0.3542886,0.4707415,0.5451693,0.202122,0.2893193
0.04193795,0.4616884,0.2249312,0.3509767,0.4668065,0.5425778,0.1992971,0.2249773
