0.6588849,0.4500076,0.7802541,0.8666394,0.8225203,0.5939984,0.8329277,0.9632602
0.6016131,0.4498895,0.7662013,0.8298224,0.8081934,0.5937531,0.8234338,0.9523202
0.5326689,0.4494209,0.7480618,0.7884674,0.7907186,0.5937226,0.8130454,0.939814
0.4493839,0.4485621,0.7265065,0.7379811,0.7703095,0.5936414,0.8007362,0.924898
0.3494652,0.4473932,0.6994095,0.6772515,0.7456194,0.5933598,0.785948,0.9068375
0.2296366,0.4455366,0.6661527,0.6025783,0.7158767,0.5926894,0.7678732,0.8850148
0.08611008,0.4432562,0.6260628,0.5135617,0.6806459,0.5916075,0.7459168,0.8587798
-0.08544707,1,0.7705414,0.4054724,0.638124,0.5896987,0.7191741,0.8272501
1,0.9995008,0.7724739,0.2756014,0.5878631,0.5874268,0.687346,0.7894908
1,1.000934,0.7755237,0.1194328,0.5280889,0.5843102,0.649115,0.744394
1,1.002106,0.777905,0.2602811,0.4569001,0.5801842,0.6032904,0.6906067
1,1.001885,0.7781487,0.3147341,0.3720864,0.5747402,0.5484715,0.6265697
0.9989354,1.002208,0.7785516,0.3901587,0.2714486,0.5679539,0.4830309,0.5504483
0.9981715,1.002182,0.7771923,0.4052927,0.1521439,0.559101,0.4047275,0.4599706
0.9969873,1.001638,0.7743821,0.4087558,0.1936634,0.5482838,0.311836,0.3527091
0.9980976,1.000723,0.7699211,0.4078615,0.2679643,0.5352258,0.2018705,0.225686
0.9973319,0.9987372,0.7632436,0.405923,0.2674728,0.5196252,0.07146942,0.07529312
0.9974867,0.996365,0.754922,0.4039623,0.2667062,0.5009046,0.1153401,-0.102695
0.9974329,0.9930287,0.7430933,0.3995051,0.2656233,0.478377,0.1141737,0.02438518
0.9968591,0.9884226,0.7284784,0.3940783,0.2641173,0.451308,0.1126955,0.02326149
0.9951725,0.982644,0.7093076,0.3877309,0.2622065,0.4189286,0.1108505,0.02191737
0.9923225,0.9747748,0.6846027,0.3779132,0.4807467,0.7415089,0.5779087,0.2162635
0.9876844,0.9652627,0.6528972,0.3660272,0.4807951,0.7412376,0.8049168,0.5454438
0.9812946,0.9532949,0.6146251,0.4950986,0.4806575,0.7413735,0.8057047,0.545782
0.9727165,0.9385999,0.5676008,0.5117051,0.4801101,0.7413021,0.8071179,0.5462239
0.9614622,0.9206594,0.5105901,0.5157009,0.4791662,0.740833,0.8081813,0.546415
0.9468793,0.8990653,0.4422975,0.5160928,0.4776705,0.7397699,0.8090274,0.5463758
0.9285383,0.8729126,0.3595225,0.5151495,0.4757985,0.7388862,0.8095672,0.546025
0.905856,0.838973,1,0.6833196,0.4731422,0.7369902,0.8093282,0.5452145
0.8778672,0.8413744,1,0.6868932,0.4697105,0.7343186,0.8083878,0.5439078
0.8397874,0.8985232,1.003365,0.6899705,0.465816,0.7315164,0.8068589,0.5420462
0.7946064,0.8995903,1.00784,0.6912843,0.460848,0.727672,0.8043546,0.539502
0.7418447,0.9010411,1.011995,0.6925796,0.4544685,0.7225902,0.8007072,0.5361371
0.6791174,0.9022146,1.015545,0.692475,0.4465696,0.7159875,0.7956665,0.5317985
0.6047057,0.9033079,1.017879,0.6888096,0.436911,0.7075378,0.78899,0.5263067
0.8273768,0.9038618,1.019342,0.6835845,0.4250614,0.6967948,0.7802143,0.5194417
0.8293741,0.9043097,1.017928,0.6736782,0.4105354,0.6829182,0.7689684,0.5109419
0.8295165,0.9039683,1.016954,0.6634032,0.3932874,0.6668578,0.755195,0.5005674
0.8301989,0.9030206,1.014586,0.649866,0.372606,0.6473587,0.7381764,0.4879637
0.8317524,0.9013528,1.01047,0.6328804,0.3477855,0.6237437,0.7173506,0.4727118
0.8325992,0.8987018,1.003938,0.609437,0.3180686,0.5952068,0.6919183,0.4543288
0.8326954,0.8949615,0.9947161,0.5797399,0.2825664,0.5608451,0.6610947,0.4322505
0.8322583,0.8898501,0.9821758,0.5428033,0.2402063,0.518904,0.62299,0.4056839
0.8307538,0.8832138,0.965807,0.4968779,0.1897822,0.4689505,0.5774636,0.3739855
0.8278326,0.8749238,0.9450043,0.52348,0.4420574,0.409256,0.5237013,0.3362767
0.8233364,0.8643343,0.9182008,0.522186,0.4420936,0.3386497,0.4595897,0.2914485
0.817082,0.8514076,0.8851929,0.5207136,0.4419329,0.2551881,0.3832092,0.2381763
0.8087826,0.8354312,0.8442446,0.5188975,0.4412978,0.1561503,0.2921333,0.1749186
0.7979096,0.8159375,0.7942169,0.5152991,0.440226,0.1765793,0.183684,0.09987331
0.7838917,0.7923382,0.7340476,0.5099763,0.4388827,0.1756585,0.05469498,0.01091612
0.7661989,0.762312,1,1,0.8272717,0.9157899,0.9063229,0.4059341
0.8001109,0.7259337,1.003005,1.005535,0.8288857,0.9169556,0.9067766,0.4056765
1,0.6839253,1.006492,1.010799,0.8306414,0.9189003,0.9081127,0.4054727
1.000895,0.6345266,1.00958,1.014844,0.832151,0.9206927,0.9098747,0.4051622
1.00205,0.5759479,1.012146,1.018018,0.8330461,0.9219509,0.9114611,0.4045566
1.001009,0.5063151,1.014079,1.020228,0.8336757,0.9230597,0.9124599,0.4035764
0.9993863,0.4233716,1.01515,1.020477,0.8336005,0.9236704,0.9129838,0.4021401
0.999693,0.3251641,1.01487,1.019443,0.8978389,0.9221706,0.912629,0.4001324
0.9993122,0.2085983,1.013553,1.016614,0.8983451,0.9197981,0.9113269,0.3974659
0.9976171,0.07034073,1.011346,1.012519,0.9005738,0.9173172,0.9089515,0.3940291
0.9954759,-0.09342978,1.008127,1.005591,0.9026828,0.9140549,0.9052523,0.3896723
0.9938216,0.1076722,1.003072,0.9959259,0.9042825,0.9093423,0.8999493,0.3842295
0.9908274,0.1143701,0.9960637,0.9819083,0.9056085,0.9028229,0.8928405,0.3774936
0.9862283,0.1148399,0.9865859,0.963481,0.9064093,0.8942691,0.8834804,0.3692318
0.9798388,0.1416639,0.9741947,0.9406564,0.9066637,0.8819559,0.8690813,0.3589941
0.971294,0.1406995,0.9572327,0.9115474,0.9053016,1,0.8529917,0.3466471
0.9598305,0.1551256,0.9369056,0.8747903,0.9030311,1.001277,0.8332744,0.3318149
0.9452416,0.1541752,0.9117402,0.8289741,0.8999557,1.002125,0.8093557,0.3140982
0.9268677,0.1529734,0.8802075,0.7718042,0.8952603,1.003371,0.7805284,0.2929048
0.9039111,0.169857,0.8421967,0.7020187,0.8890655,1.004464,0.7455562,0.2675723
0.8757631,0.1689758,0.7960488,0.6171311,0.8811747,1.004964,0.7033731,0.237362
0.8410937,0.1852375,0.7399823,0.5147799,0.8715602,1.004349,0.6519674,0.2013484
0.799014,0.184413,0.6724912,0.390441,0.8589419,1.003616,0.5907314,0.1585337
0.748014,0.1832992,0.5915073,0.2406247,0.8434268,1.002041,0.517336,0.1076687
0.6863911,0.1890114,0.4947768,0.06055474,0.8255925,1.000248,0.4296402,0.04730134
0.6123015,0.1954449,0.3790442,0.1189192,0.8034894,0.9973655,0.3248595,-0.02429741
0.5233161,0.1946122,0.2408458,0.2859483,0.7767735,0.9929826,0.1999253,0.00846562
0.4167841,0.1934857,0.07598227,0.2887789,0.744338,0.9869412,0.05110362,0.008503661
0.2894855,0.1919934,0.1409553,0.2875367,0.7045568,0.977956,0.2777575,0.07742266
0.1375817,0.1900917,0.1830287,0.2854865,0.6568762,0.9659879,1,0.7739238
-0.04350835,0.1877854,0.1817073,0.2824043,0.6003035,0.9529141,1.002631,0.7754391
0.012843,0.1849028,0.1799149,0.2780657,0.5325567,0.9365829,1.004967,0.7766965
0.03812927,0.1813161,0.1775614,0.27211,0.4514714,0.916634,1.007368,0.7780031
0.05192824,0.1768986,0.1746068,0.2640205,0.3549831,0.8921693,1.009449,0.7790357
0.04989127,0.1715719,0.1708389,0.2539486,0.2400105,0.8623459,1.011007,0.7796599
0.04739235,0.1650937,0.1661268,0.2975037,0.5622062,1,1.010202,0.7793807
0.04436462,0.1573226,0.1602913,0.2960629,0.562644,1.000082,1.00958,0.7784851
0.04069436,0.1479326,0.1716867,0.2934591,0.5629678,1.000914,1.008151,0.7768218
0.052992,0.1569207,0.1702422,0.2897327,0.5627085,1.00145,1.006044,0.7745643
0.05336708,0.1576051,0.168297,0.2846143,0.5619299,1.00152,1.002727,0.771278
0.05124149,0.1683935,0.1657354,0.2782465,0.5606137,1.001933,0.9984026,0.7668925
0.04864925,0.16743,0.1624226,0.2699518,0.5583565,1.000504,0.9924597,0.7611045
0.04549478,0.1661513,0.1582679,0.2592286,0.555231,0.9983031,0.9844986,0.7536031
0.04166979,0.1644679,0.1810089,0.7987266,1,0.9944971,0.97339,0.7439009
0.04774741,0.1623692,0.1795663,0.8051333,1.001429,0.9925377,0.9599927,0.7319098
0.04550252,0.166336,0.1775244,0.8090227,1.003251,0.9893569,0.9434419,0.7171421
0.04276346,0.1653126,0.1748186,0.8124232,1.004788,0.9847372,0.9230298,0.6990076
0.0394391,0.1639664,0.1774897,0.814456,1.006062,0.9783337,0.8979048,0.6768929
0.03542784,0.1622405,0.1759254,0.8145972,1.007092,0.9697636,0.8670457,0.6500762
0.03059051,0.1600622,0.1738211,0.8126726,1.007751,0.9586834,0.8295928,0.6176919
0.02477185,0.1573591,0.1710867,0.8073844,1.005036,0.941211,0.783819,0.578513
0.01779145,0.1540539,0.1675957,0.8003306,1.004384,0.9226326,0.7292272,0.5316446
0.05292843,0.1499823,0.1632292,0.7893208,1.003238,0.9005327,0.6639076,0.4756911
0.05058726,0.145031,0.1577825,0.7744957,1.00143,0.8740069,0.5857421,0.408903
0.0477118,0.1390287,0.151024,0.7545341,0.998904,0.8416012,0.4923269,0.3292804
0.04421458,0.1318002,0.1427615,0.7285064,0.9952462,0.8024164,0.3808321,0.2344764
0.03997274,0.1231029,0.1326722,0.6945189,0.9903804,0.7550727,0.247967,0.1217337
0.03484739,0.1126904,0.120385,0.6503578,0.9838706,0.6963479,0.3750086,-0.01220259
0.02867283,0.1002334,0.1693555,0.5894901,0.9755861,1,1,0.6742815
0.0345828,0.1066176,0.1675565,0.5183787,0.9653925,1.000464,1.002324,0.6755104
0.03602252,0.1514963,0.1839045,0.4313909,0.9529204,1.001567,1.005,0.6768317
0.03337494,0.1503862,0.1822583,0.3249114,0.9375862,1.002199,1.007429,0.6778576
0.03522561,0.1733556,0.1890952,0.3373752,0.9191123,1.002277,1.009444,0.6785377
0.03553313,0.1741874,0.1906109,0.3423935,0.8967888,1.001781,1.010965,0.6787208
0.03280572,0.173105,0.8195721,1,0.868763,1,1.008896,0.6774159
0.7840756,1,0.822585,1.003931,0.8365192,1.001304,1.006576,0.6745209
1,0.9994855,0.8258043,1.007669,0.7979972,1.003036,1.0047,0.6717468
1,1.001151,0.8278579,1.011156,0.7521688,1.004651,1.002771,0.6685411
0.9981287,1.002714,0.8297651,1.014612,0.697633,1.006221,0.9998813,0.6642919
0.9974425,1.003899,0.8306636,1.017027,0.6327252,1.007287,0.995542,0.6586673
0.9979641,1.004716,0.8307554,1.018604,0.5556703,1.008023,0.9897698,0.6514519
0.9979786,1.004897,0.8294659,1.019119,0.4641815,1.008153,0.9820138,0.6422571
0.997446,1.000251,0.8261898,1.018283,0.3556298,1.007751,0.9718609,0.6306779
0.9962034,0.9947175,0.8209074,1.015913,0.2270277,1.006494,0.9589193,0.6163195
0.9915504,0.9908587,0.8135442,1.011867,0.07478804,1.004287,0.9427158,0.5987056
0.9864134,0.9862066,0.8037624,1.005675,0.07819013,1.000857,0.922608,0.5771982
0.9807419,0.9806877,0.7898339,0.996853,0.0772393,0.9959712,0.8977931,0.5510646
0.9740208,0.9738199,0.7720283,0.9846985,0.07606569,0.9887446,0.8663988,0.5190803
0.965686,0.9648698,0.7492968,0.968811,0.07463121,0.9795131,0.8285969,0.4806792
0.9573432,0.9532673,0.7193932,0.9480137,0.2446974,0.96796,0.7837346,0.4348567
0.9463921,0.9387812,0.6826165,0.9221822,0.2442801,0.9538206,0.7301607,0.3800955
0.9338578,0.9210464,0.6388309,0.890292,0.24367,0.9367024,0.6661083,0.3147258
0.9189813,0.898873,0.5837686,0.8505879,0.2427923,0.9157135,0.5893813,0.2367203
0.9001511,0.8719442,0.5166707,0.8015028,0.2416082,0.8900487,0.4976797,0.143757
0.8770621,0.8393846,0.4362161,0.741938,0.2400623,0.8589094,0.3882833,0.03309996
0.8483508,0.800449,0.3394432,0.6697166,0.2954458,0.8184264,0.523277,0.1955544
0.8130444,0.7526117,0.2232544,0.5827297,0.2950809,0.7708219,1,0.9406167
0.7708181,0.6962543,0.2316128,0.4790425,0.2944669,0.7152626,1.001017,0.9415171
0.719703,0.6287576,0.2338014,0.3546032,0.2935877,0.6493081,1.00171,0.9420643
0.6574978,0.5477145,0.511057,0.2052397,0.2924119,0.5713429,1.003376,0.9441428
0.5832993,0.4512071,0.5110968,0.2575086,0.2908888,0.478854,1.005075,0.9462623
0.4941447,0.3362792,0.50976,0.2561975,0.2889437,0.3693955,1.006576,0.9479911
0.3876637,0.4227142,0.5075173,0.2542971,0.2864822,0.2397072,1.007462,0.9490567
0.2608633,0.6086158,1,1,0.4970213,0.8441826,1.006138,0.9485976
0.7368144,1,1.002779,1.003613,0.4974888,0.846154,1.005528,0.947953
1,0.9995981,1.005643,1.007454,0.4977947,0.847957,1.003957,0.9462274
1.000572,1.001025,1.007994,1.010596,0.4977776,0.8495026,1.001071,0.9431549
1.000578,1.001268,1.00985,1.013643,0.4974121,0.8506041,0.9967392,0.9384772
0.9996803,1.002974,1.011641,1.015822,0.4966961,0.8511628,0.9907758,0.9318724
0.9996524,1.003361,1.012546,1.017084,0.4955435,0.8512754,0.9826479,0.9229769
0.9997287,1.003622,1.011542,1.015046,0.4933809,0.8494243,0.9713994,0.9111454
0.9998289,1.003131,1.010983,1.01425,0.4910756,0.8479202,0.9577763,0.8962477
0.9994021,1.002107,1.009636,1.012249,0.4880727,0.8456048,0.9407443,0.877565
0.9981135,0.9999166,1.007155,1.008599,0.4841996,0.842146,0.9196107,0.8543335
0.996618,0.996374,1.003435,1.003027,0.4792551,0.8372996,0.8936642,0.8257106
0.9938728,0.9914595,0.9981192,0.9951037,0.4731117,0.8309181,0.8620461,0.7907079
0.9895428,0.9842011,0.9908166,0.9842263,0.4655497,0.8217705,0.8221326,0.7473193
0.9835051,0.974615,0.9812622,0.970013,0.4562909,0.8103762,0.7742991,0.6950319
0.9752549,0.962393,0.9689813,0.9512489,0.4622307,0.7946171,0.717869,0.6326106
0.9650764,0.9465955,0.9533543,0.9279177,0.4623918,0.7767534,0.6505716,0.5577866
0.9517218,0.9275092,0.9340826,0.8989339,0.4624664,0.7561796,0.5700707,0.46817
0.9349937,0.9038129,0.9103833,0.86333,0.462259,0.7312345,0.4738625,0.3608749
0.9144257,0.8747351,0.8813146,0.8200202,0.461621,0.7009261,0.3590766,0.2326393
0.8888112,0.8393889,0.8461457,0.767751,0.4607643,0.6651264,0.2223388,0.07959536
0.8579548,0.7948888,0.9643736,1,0.743486,1,0.8279258,0.6233374
0.818161,0.9977635,0.9670751,1.003688,0.7444065,1.001389,0.8277818,0.7191153
1,0.996843,0.9700521,1.00717,0.7455677,1.003322,0.8286623,0.7203441
0.9988054,0.9979264,0.972731,1.01035,0.7464953,1.005191,0.8300002,0.7221408
0.9969541,0.999117,0.974771,1.012898,0.7470814,1.006713,0.8311236,0.7237395
0.9946954,0.9997525,0.9762913,1.01487,0.7472715,1.007837,0.8316462,0.7247769
0.9954337,1.000939,0.9773518,1.016134,0.747049,1.008749,0.8316522,0.7253366
0.9950615,1.001727,0.9774475,1.016375,1,1.008109,0.8306988,0.7250112
0.9940169,1.001603,0.9766532,1.015621,1,1.006791,0.8287253,0.7237169
0.9936947,1.000082,0.9749564,1.013716,1.001979,1.005187,0.8255774,0.7213245
0.9922729,0.9975775,0.9719747,1.01066,1.00401,1.003039,0.8210968,0.717567
0.9906349,0.9940512,0.9674759,1.005986,1.005823,0.9997359,0.8148594,0.7121668
0.987689,0.9886851,0.961194,0.9993077,1.007311,0.9951049,0.8065806,0.7047947
0.982942,0.9813169,0.9528372,0.9900278,1.008395,0.9889141,0.7958773,0.6950846
0.9766216,0.9714692,0.9419531,0.9781582,1.008918,0.9798743,0.780375,0.6815667
0.9676008,0.9576288,0.9275383,0.9624451,1.008497,0.9669371,0.7625473,0.6647823
0.956474,0.9403727,0.9101325,0.9426743,1.007779,0.9530005,0.7404686,0.6439973
0.9417409,0.9188322,0.8884522,0.9184139,1.00604,0.9358542,0.7141072,0.6192433
0.9233166,0.8917789,0.8617463,0.8882317,1.003418,0.9154037,0.6826242,0.5891197
0.9010088,0.8590137,0.8290239,0.8514513,0.9995223,0.8910553,0.6444216,0.5524281
0.8729322,0.8186057,0.7896082,0.8068132,0.9941003,0.8616123,0.5984598,0.5080022
0.839232,0.7696842,0.7418988,0.7529516,0.9874117,0.8256958,0.5427364,0.4540141
0.7983022,0.7104987,0.6844717,0.6880644,0.9789245,0.7828636,0.4760012,0.3890443
0.7486663,0.6393133,0.6156666,0.6101025,0.9681172,0.732303,0.3964655,0.3111582
0.688846,0.5536223,0.5331689,0.516772,0.9555516,0.6724485,0.301504,0.2178261
0.6169568,0.4508317,0.4346812,0.4053017,0.9399711,0.601279,0.1881363,0.1060615
0.5312163,0.3278033,0.3170317,0.2720351,0.9209657,0.5165643,0.05298362,-0.0275991
0.4286973,0.1806794,0.1767889,0.1129483,0.8978108,0.4157751,0.1135929,0.01582165
0.306284,0.004996195,0.009815403,-0.07672115,0.8694898,0.2959206,0.1528172,0.06124659
0.1603904,0.07412663,0.06615251,0.1192307,0.8354536,0.4325877,1,1
-0.01319822,0.1261904,0.09781117,0.1175731,0.7948362,0.432288,0.9994751,0.9996768
0.162508,0.1243749,0.09622663,0.1154435,0.7462316,0.4322243,1.001621,1.001917
0.1612316,0.1221231,0.09424331,0.1128004,0.6880177,0.4319273,1.004245,1.005157
0.1595229,0.1192105,0.09176864,0.1094947,0.6186166,0.4312786,1.006612,1.008162
0.1760173,0.11558,0.08872972,0.1054048,0.5358643,0.4301995,1.008323,1.01064
0.1748527,0.1110886,0.08501211,0.1003916,0.4371979,0.4278257,1.007684,1.011512
0.1731335,0.1770958,0.0911857,0.09428436,0.3199654,0.5064759,1.006535,1.011395
0.1709119,0.1783447,0.09175388,0.1005372,0.1811273,0.5076836,1.004385,1.010174
0.1681476,0.1768367,0.1001546,0.1256938,0.01682547,0.5075199,1.001153,1.007437
0.1646922,0.1747945,0.1313401,0.1239337,0.1378104,0.5071363,0.9969244,1.003788
0.1604524,0.1721761,0.1544501,0.1216958,0.136822,0.506707,0.9916632,0.998632
0.1552143,0.1688016,0.1553672,0.1188737,0.135553,0.505878,0.9844272,0.9912541
0.1638154,0.164505,0.1539981,0.1918031,0.2177608,0.5041609,0.9750327,0.9813863
0.1624363,0.1590989,0.1521619,0.2980209,0.6423412,0.5391519,0.9608705,0.9675826
0.167729,0.1525091,0.1498939,0.2975731,0.6436236,0.5399135,0.9454392,0.9508022
0.1687594,0.1444014,0.1470141,0.2966351,0.6446407,0.5403911,0.9260989,0.9295618
0.1674427,0.1344548,0.1433926,0.295103,0.6453145,0.5405225,0.9022981,0.903056
0.1655664,0.1223688,0.1388877,0.2928196,0.6454084,0.540293,0.8728218,0.8702448
0.1631527,0.1077035,0.1333463,0.2896948,0.6452683,0.5395644,0.8368922,0.8299713
0.1601694,0.09003897,0.1266112,0.2856525,0.6445329,0.5382934,0.7932011,0.7807441
0.1802394,0.09313785,0.118446,0.2803271,0.6426896,0.5353589,0.7393482,0.7203704
0.178946,0.1312574,0.1085791,0.2736606,0.6401467,0.5318802,0.6755204,0.6477658
0.1770986,0.1788007,0.1359768,0.265238,0.6370276,0.5279516,0.5992077,0.5606499
0.1746922,0.1802354,0.1368698,0.2548158,0.6328427,0.5229003,0.5077721,0.4559575
0.1716778,0.1784987,0.1352874,0.2420575,0.6272956,0.5167211,0.3984925,0.3304828
0.1907397,0.1761811,0.1332339,0.2264637,0.6203825,0.5089763,0.2679809,0.1802254
0.1919647,0.173133,0.1306182,0.2075126,0.6117016,0.4993687,0.1123552,0.0005631616
0.1907115,0.169312,0.1272949,0.1846156,0.6007676,0.4872168,0.3060242,0.1225426
0.1888048,1,0.4195581,0.2013495,0.5871622,0.655597,0.3820015,0.1835163
1,1.001568,0.4197742,0.2000244,0.5706452,0.655548,0.3816753,0.1820764
0.9994529,1.003219,0.4197019,0.1981134,0.5506595,0.6557969,0.3811899,0.1802153
0.9985725,1.004605,0.4190765,0.1955236,0.5266249,0.6556814,0.3801938,0.1777398
0.996288,1.005628,0.4176892,0.1920589,0.4978609,0.6550404,0.3786535,0.1745553
0.9956883,1.006445,0.4156706,0.1876166,0.463506,0.6536158,0.3763999,0.1705255
0.9945416,1.006901,0.4121834,0.3616585,0.4222411,0.7387764,0.5965011,0.2365901
0.9943699,1.004863,0.4079377,0.3613717,0.373137,0.7390807,0.7588519,0.7710031
1,1.002929,0.4023732,0.3606647,0.3149703,0.7397057,0.7598451,0.7722548
1.000972,1.001469,0.3951836,0.3593425,0.2459031,0.7403681,0.761227,0.7745829
1.001651,0.9991312,0.3860969,0.3571915,0.1638662,0.7405971,0.7620974,0.7763272
1.002712,0.9956172,0.3746056,0.3541323,0.06654273,0.7404487,0.762988,0.7781163
1.001693,0.9909001,0.3605418,0.3498422,0.1231738,0.7400011,0.763373,0.7792683
1.000186,0.9847318,0.3433031,0.3441314,0.123743,0.7388307,0.7628993,0.7794221
1.000309,0.9764203,1,1,0.7684729,1,0.7580619,0.7757725
0.9961604,0.9652038,1.003684,1.004177,0.7703835,1.002974,0.7553387,0.7732317
0.9926817,0.9526136,1.007058,1.007945,0.7718816,1.005659,0.7511461,0.7690285
0.9882676,0.9372119,1.010063,1.011292,0.7730245,1.00804,0.7452117,0.7627407
0.9827964,0.9187753,1.012574,1.014127,0.7738444,1.010093,0.7372253,0.7539616
0.9762418,0.8967355,1.014715,1.016418,0.7743184,1.011603,0.7267863,0.7421926
0.9689143,0.869857,1.016108,1.017988,0.7740291,1.012251,0.7123793,0.7258511
0.9597114,0.8376248,1.016474,1.018572,0.7715516,1.01166,0.6944972,0.70539
0.9491382,0.7989112,1.015956,1.017881,0.7693006,1.010617,0.6730926,0.6800877
0.9360932,0.7527795,1.014378,1.016179,0.7664242,1.009248,0.6470097,0.6491835
0.9212177,0.6975473,1.011572,1.012887,0.7623706,1.006866,0.6152559,0.611231
0.9025592,0.6317125,1.006966,1.00768,0.7569213,1.003299,0.5767029,0.5646637
0.8799159,0.5533271,1.000563,1.000345,0.7499111,0.9982577,0.5298523,0.5078917
0.8522758,0.4600588,0.9919238,0.9904028,0.7408968,0.9914442,0.4732629,0.4389133
0.8184552,0.3492157,0.9801937,0.9760891,0.726859,0.9791652,0.6047734,0.3545752
0.7779912,0.2176403,0.9656495,0.9587572,0.7119009,0.964942,1,1
0.7290907,0.06158104,0.947589,0.9369918,0.6935126,0.948981,1.002395,1.003412
0.6704652,-0.1233869,0.9249349,0.9104432,0.6713768,0.9300292,1.004988,1.007466
0.6003021,0.03950521,0.8970296,0.8777473,0.6446514,0.9070295,1.007236,1.011058
0.5163538,0.05186474,0.8628241,0.8378432,0.6123414,0.8789487,1.009141,1.014269
0.4165169,0.05059858,0.8211706,0.7892492,0.5739253,0.8454502,1.010735,1.016994
0.2974905,0.1249679,0.9229714,1,1,1,1.009268,1.016596
0.532084,0.8693822,0.9261491,1.003705,1.002905,1.002209,1.009555,1.017479
0.8673738,0.8693534,0.9289604,1.00724,1.005635,1.004376,1.009104,1.017235
1,0.8704042,0.9317293,1.010252,1.008085,1.006155,1.007628,1.015601
0.9992531,0.8713984,0.9338019,1.012868,1.010014,1.007633,1.00494,1.012282
0.9991271,0.8724177,0.9351986,1.014954,1.011245,1.008776,1.000771,1.006943
1.00039,0.872928,0.9357673,1.016458,1.012067,1.009596,0.994906,0.9991242
1.000561,1,0.9313563,1.014159,1.008871,1.008071,0.9851696,0.9845432
1.000211,1,0.9258779,1.010843,1.004822,1.005906,0.9730989,0.9665646
0.9986228,1.001221,0.923468,1.008814,1.002713,1.003818,1,1
0.9953898,1.002784,0.9195367,1.005607,0.9994317,1.000565,0.9984491,0.9991297
0.9913,1.004051,0.9138241,1.000723,0.9947404,0.9962639,0.9965958,0.9980661
0.9870463,1.005423,0.9060025,0.9937006,0.9884391,0.9908864,0.9953283,1
0.9824499,1.006633,0.8957356,0.9845867,0.9803254,0.9843622,0.9941896,0.9995501
0.9781517,1.007319,0.8822272,0.9721059,0.9658117,0.9732965,0.9919892,0.9992323
0.972149,1.007684,0.865343,0.9564811,0.9516894,0.9622925,0.9888853,0.9989529
0.9641606,1.00736,0.8442348,0.9368889,0.9343149,0.9489066,0.9850949,0.9984255
0.9536739,1.006015,0.8177792,0.9127041,0.9136464,0.9330853,0.9813093,0.997898
0.9407896,1.003847,0.7857421,0.8829957,0.8884355,0.913807,0.9768373,0.9971121
0.9242362,1.000662,0.7464293,0.8466799,0.8579167,0.890797,0.9721395,0.9960968
0.9040133,0.9960833,0.6987671,0.8024454,0.821175,0.8635837,0.966153,0.9947771
0.8790402,0.989824,0.6396317,0.7458078,0.9727101,0.828909,0.9572487,0.9931018
0.8471523,0.9782934,0.570344,0.6812694,0.9741563,0.7891411,0.9464264,0.9905412
0.8074539,0.9652103,0.4876095,0.6041922,0.9767993,0.7424792,0.9347783,0.9875984
1,0.9512274,0.3885295,0.5116776,0.9791588,0.6871468,0.9209876,0.9839833
1,0.9340984,0.2699973,0.4009753,0.9810693,0.6212362,0.9041425,0.9792833
0.9990493,0.9134542,0.1283828,0.2687147,0.9822915,0.5428658,0.8839036,0.9734184
0.9993477,0.8886371,-0.04044408,0.1110106,0.9829097,0.4497212,0.8596212,0.9661223
1.000243,0.8587232,0.07324436,-0.07692569,0.9829786,0.3392702,0.8306336,0.957094
1.001693,0.8228465,0.1405756,0.06087939,0.9812241,0.208274,0.7957175,0.9460021
1.002609,0.7796957,0.1415239,0.06130109,0.9783685,0.05314688,0.7537403,0.932428
1.002536,0.7279826,0.1398803,0.07255518,0.9747011,0.1382475,0.7034691,0.9159204
1.002253,0.6660376,0.137784,0.07058454,0.9694433,0.1373105,0.6434066,0.8960425
1.001523,0.5921967,0.1351085,0.06814343,0.9623602,0.1361091,0.5717822,0.8721133
1.000055,0.5041858,0.131776,0.09104047,0.953316,0.1345952,0.4863122,0.8433756
0.9968189,0.3994262,0.1275963,0.08915127,0.9414649,0.2000411,0.3844252,0.8089574
0.9922256,0.2748716,0.2021685,0.1298126,0.924566,0.6482505,0.2633429,0.7678225
0.9859903,0.1270535,0.2067379,0.1281161,0.9054839,0.6485862,0.2672961,0.7188119
0.9772177,-0.0482635,0.2253392,0.1259385,0.8822833,0.6485529,0.2665504,0.6606029
0.9664786,0.1089735,0.2241645,0.1232154,0.8538854,0.6484645,0.265617,0.5914503
0.9527442,0.1094547,0.2224796,0.1198158,0.8195687,0.6480109,0.2642861,0.5093696
0.9349884,0.1082934,0.2202009,0.1293723,0.7782475,0.647198,0.2624646,0.4120525
0.9131755,0.1068436,0.2173283,0.1343759,0.7285069,0.6458165,0.2601444,0.2967683
0.8861908,0.1050328,0.2135464,0.1326385,0.6681617,0.6436633,0.2571081,0.1602779
0.8538243,0.1028127,0.208649,0.1304467,0.5981457,0.6413592,0.2533556,-0.001199839
0.8144669,0.1000906,0.2025336,0.1276593,0.5143735,0.6382119,0.2486748,0.02625712
0.7664241,0.09676199,0.1950377,0.1241727,0.4142975,0.6343444,0.2428932,0.02524269
0.7087698,0.09274207,0.1858578,0.1198254,0.2950405,0.6292251,0.2358233,0.02402865
0.6397015,0.08789538,0.1746032,0.114509,0.1529418,0.6228399,0.227222,0.02257925
