0.7307675,-0.1235318,1.006507,1.019538,1.017407,1.012605,0.9446242,1.00695
0.7332612,0.04731257,1.00782,1.023094,1.021381,1.017274,0.9120304,1.010731
0.7127463,0.04330077,1,1.021827,1.023457,1.018144,0.8519539,1.007403
0.6467267,0.03834702,1,1.019963,1.024072,1.017067,0.787878,1.005244
0.4700742,0.04420487,1,1.015548,1.022367,1.013241,0.7064124,1.000859
0.005234551,0.05150885,0.9941339,1.008016,1.01796,1.008732,0.6092943,0.9973762
0.3336171,0.04732176,0.9859169,0.997908,1.010319,1.00007,0.4849125,0.9908137
0.06216574,0.06744013,1,0.9830456,0.9987028,0.9865972,0.3266631,0.9806109
1,0.0978006,1,0.9602066,0.9767165,0.9906522,1,0.953046
1,0.09915604,1,0.9309895,0.9487504,0.9908216,1,0.920392
-3.615472,0.09542036,0.996825,0.8933293,0.9140829,0.9896264,0.9945335,0.9712115
1,0.09065963,0.9963291,0.8488654,0.873776,0.9931527,0.9988481,0.9739692
0.4979111,0.08463302,0.989537,0.7944511,0.8243803,1.00067,1.007712,0.9802662
0.5167643,0.07716099,0.9806876,0.7269834,0.7629057,1.008165,1.016553,0.9873542
1,0.06785492,0.985544,0.6434311,0.6860285,1.014126,1.024045,0.9937257
-0.3697503,0.05638143,0.9812873,0.540679,0.5911417,1.018191,1.029475,0.9990016
1,1,0.9759663,0.4150299,0.4726387,1.015029,1.024351,0.9972622
0.9894248,1.004819,0.9719382,0.2633663,0.3296056,1.008556,1.01776,0.9940478
0.9762591,1.008731,0.9661573,0.07936711,0.1552412,0.9980471,1.006542,0.9882426
0.9807621,1.011217,0.9592202,0.1604597,-0.05675462,0.9859512,0.9924493,0.9813845
0.9917619,1.014784,0.9515411,0.2854578,0.06653012,0.9698058,0.9743704,0.9732401
0.9998928,1.019779,0.9368097,0.2834297,0.2219551,0.9409457,0.9395286,0.9556882
1.003094,1.023011,0.9187409,0.2801344,0.2253107,0.9034654,0.8946859,0.932758
0.9997973,1.024056,0.8967457,0.2752981,0.2287541,0.8556257,0.8378373,0.9034051
0.9918404,1.022241,0.8730325,0.2685052,0.2262057,0.7991225,0.771935,0.8690299
0.9731749,1.017109,0.8436749,0.2594485,0.2223619,0.7271599,0.6878064,0.8253206
0.9452325,1.008369,0.8049887,0.2479618,0.2170691,0.6377248,0.5836093,0.772431
0.8935988,0.9925213,0.7636476,0.2329726,0.2098916,0.5251744,0.4516836,0.7061283
0.8207729,0.9720477,0.7134864,0.2138431,0.2001979,0.384081,0.2854063,0.6232391
0.7146926,0.9451033,0.6521927,0.3191559,0.2811719,0.2081868,0.5807599,0.5165712
0.5699504,0.9091853,0.7366664,0.3617826,0.726059,1,1,1
0.3702697,0.8626443,0.7358176,0.5305284,0.7280151,1.005476,1.005164,1.003122
0.09348004,0.8034472,0.7368939,0.6748824,0.7335311,1.017048,1.01514,1.00943
-0.2884209,0.727857,0.7338181,0.8160786,0.7380736,1.029193,1.025565,1.016639
0.03966478,0.6335248,0.7289369,0.8142769,0.7412043,1.039464,1.035178,1.023021
0.04373322,0.5161018,0.7216735,0.810944,0.7421287,1.047538,1.043046,1.028207
0.07702266,0.3711729,0.713041,0.8079128,0.7399877,1.053766,1.049003,1.031995
0.04214318,0.1920535,0.6986012,0.805437,0.7318485,1.051473,1.048107,1.031268
-0.01158885,-0.02837913,0.7697222,0.8015468,0.7220851,1.049395,1.047429,1.030636
0.04470915,0.04029789,0.7680026,0.7936037,0.707433,1.042584,1.042782,1.027693
0.05399128,0.04121876,0.7647491,0.781959,0.686217,1.028578,1.032546,1.021365
-0.02324515,0.1147503,0.7628147,0.7671593,0.6568497,1.005565,1.015468,1.010936
0.04333802,0.109153,0.7598878,0.7491478,0.6176788,0.9712256,0.9898049,0.9954891
0.1523082,0.1017683,0.752113,0.7190943,0.7970295,1,1,0.9621947
0.5942852,0.09227093,0.7412199,0.6844072,0.792495,0.9974109,1,1
0.6152646,0.08005941,0.7246382,0.6387723,0.7943261,1.002058,1.003785,1.002153
1.438832,0.06471325,0.7084543,0.5813377,0.8023309,1.010985,1.016318,1.010728
1,0.04539992,0.6869543,0.6234136,0.8082079,1.018641,1.02776,1.018477
-0.3208086,0.1650139,0.6550741,0.6240035,0.8112036,1.024934,1.038376,1.025602
1,0.159862,0.6223165,0.6230639,0.809977,1.029692,1.047271,1.03158
1,0.1526148,0.5801914,0.6199309,0.8041178,1.031932,1.053777,1.035927
0.4482548,0.1424576,0.6507621,0.6120371,0.7921297,1.029139,1.054473,1.035656
1,0.1293895,0.6528909,0.6007481,0.774552,1.024139,1.053813,1.035106
-5.576539,0.1119588,0.6491678,0.589816,0.7473284,1.01466,1.048825,1.031836
1,0.1276793,0.6432551,0.5741637,0.7084222,0.9992058,1.037665,1.024757
1,0.120041,0.6352295,0.5505904,0.6542407,0.9761808,1.018777,1.013052
1,0.2890033,0.6237881,1,1,1,0.9531108,1
1,0.2967027,0.6086321,1,1,1,1,1
1.038943,0.294104,0.8011315,1.006271,1.003196,0.9988261,0.9970143,0.9972045
1.10701,0.2889929,0.8038669,1.011433,1.006674,1.001013,0.9947782,0.9966837
1.232068,0.2806095,0.8022356,1.015005,1.01088,1.005943,0.9956799,0.9981627
1.382805,0.2677177,0.8003175,1.016381,1.014565,1.011452,1.002904,1.002148
1.618584,0.2498749,0.789282,1.015992,1.017672,1.01668,1.010848,1.00623
1.434641,1,0.9257091,1.014369,1.018258,1.018768,1.0136,1.006256
1,1,0.925412,1.013579,1.018538,1.016781,1.001423,1.002543
0.9955763,0.9988202,0.9165201,1.009953,1.017655,1.013406,0.9941061,0.9985507
0.9865226,1.003716,0.9132993,1.002115,1.014932,1.007699,0.9827904,0.9933276
0.9916505,1.006866,0.9027479,0.9906148,1.009868,0.997725,0.965117,0.9855469
1.000967,1.00978,0.8924316,0.9763409,1.001716,0.9822071,0.9377914,0.973635
1.006465,1.011116,0.877894,0.9573085,0.9900888,0.9598513,0.8975931,0.956495
1.011305,1.011917,0.8608164,0.932179,0.9741716,0.9275046,0.8361055,0.9322153
1.014522,1.012058,0.8398871,0.9002412,0.951789,0.875641,1,0.8890436
1.008881,1.010205,0.8080876,0.8604165,0.9245629,0.819567,1.006011,0.8439928
0.9932071,1.00505,0.7676761,0.810922,0.8902255,0.7490276,1.009804,0.7883605
0.9665955,0.9952603,1,0.750346,0.8477885,0.6633208,1.023924,0.7234896
0.9222082,0.9817122,0.9976733,0.6766163,0.7953313,0.5567771,1.040283,0.6442583
0.8551086,0.9621765,0.9931353,0.5862405,0.7307218,0.4237989,1.05399,0.5458836
0.7561522,0.9232061,0.9881299,0.4754705,0.650652,0.5413019,1.038912,0.4217961
1,1,0.9847049,0.3412747,0.554068,0.5442389,1.03228,0.2723587
0.9974641,1.002078,1,0.1789801,0.4372506,0.5466337,1.025703,0.09115169
1.010191,1.00835,0.9908448,0.2969505,0.2958829,0.5476769,1.013628,-0.1291871
1.020646,1.014373,0.9928533,0.2948828,0.1250708,0.5470676,0.9913404,0.03939589
1.027676,1.019232,0.9866477,0.2918817,-0.08086333,0.5440453,0.955703,0.03352834
1.026517,1,1,0.4948372,0.4829078,0.5309519,0.8739787,0.5724502
1.022301,1,1,0.4992957,0.4861928,0.5137413,0.7711578,0.5774072
1.003975,1.003682,1.005257,0.4980733,0.4876805,0.4945509,0.645689,0.5773653
0.9935831,1.007494,1.008772,0.5027919,0.4884939,0.4715356,0.4980636,0.5787671
0.9859638,1.012687,1.010506,0.6579186,0.4885096,0.441663,0.3088476,0.5803096
0.9720568,1.017158,1.010595,0.66206,0.4874067,0.4024027,0.06008131,0.5801496
0.9481797,1.018821,1.012319,0.6613451,0.4849366,0.3520167,0.07579449,0.5784385
0.915416,1.020271,1.004182,0.6618618,0.4809121,0.2871827,0.05802773,0.5743194
0.8715885,1.020071,0.9935997,0.6600608,0.4739741,0.6119713,1,0.607866
0.8131976,1.01917,0.9844913,0.657445,0.4651626,0.6157514,1.013743,0.6100761
0.7371824,1.0164,0.9715172,0.6533968,0.453825,0.620393,1.035032,0.6140181
0.6358032,1.010794,0.9562674,0.6468104,0.4390354,0.6251311,1.059883,0.617396
0.508697,1.00273,0.93089,0.6384724,0.4200859,0.6271319,1.083595,0.61909
0.3466344,0.9914934,0.9009854,0.6272261,0.3959933,0.6258407,1.105303,0.6185502
0.1416991,0.9756604,0.864361,0.6090742,0.4625663,1,1,1
-0.1161217,0.9549613,0.8175111,0.5860866,0.466466,1,1,1
0.03174729,0.9293097,0.8311959,0.5581712,0.4674303,1.00692,1.006949,1.003192
0.06295834,0.8966431,0.8296084,0.5226125,0.4681531,1.017971,1.017496,1.011082
0.05173572,0.8554351,0.8412026,0.4793783,0.4678423,1.029035,1.027936,1.020641
0.08249228,0.8042157,0.8373953,0.4268392,0.4663164,1.038857,1.037448,1.029303
0.0858592,0.7411069,0.8321571,0.3624179,0.463135,1.046844,1.04531,1.036454
0.7445908,0.6634637,0.9398813,1,1,1,1.030416,1
0.7532508,0.5689734,0.9411719,1,1,1,1.012659,1
0.7650748,0.4548182,1,1.003755,1.002896,1.001878,0.9954234,0.999258
0.781962,0.3163517,1.001122,1.007986,1.005993,1.004522,0.9778407,0.9991465
0.7974591,0.149198,1.000647,1.011712,1.00969,1.007986,0.9577174,1.000329
0.8085256,-0.05219905,0.9953532,1.015584,1.013212,1.012139,0.9376377,1.003606
0.8146042,0.0633171,0.9896559,1.01886,1.0162,1.01569,0.9119185,1.006812
0.8171115,0.05977339,0.9858091,1.020411,1.018165,1.018247,0.8775724,1.00923
0.8120326,0.08077943,0.9773285,1.020948,1.018976,1.01935,0.8328447,1.010568
0.7955922,0.08177008,0.9659135,1.019448,1.018321,1.01858,0.7743574,1.009898
0.7633346,0.08278421,0.9510261,1.015476,1.0159,1.015536,0.6990327,1.00678
0.7068729,0.07928996,0.93194,1.008058,1.011479,1.009729,0.603304,1.000762
0.6197082,0.07489531,0.9079987,0.997024,1.00451,1.000594,0.4823405,0.9911393
0.4914412,0.06943685,0.8778759,0.9805275,0.9944727,0.9870806,0.3293437,0.9759821
0.3015023,0.07814767,0.8401257,0.9580477,0.9786713,0.9620125,1,1
0.02652252,0.07440408,0.7937074,0.9306844,0.9590518,0.9355129,1.003482,1.001701
0.1946708,0.06971286,0.8200709,0.8954518,0.9354377,0.9039073,1.011859,1.006298
0.216499,0.06387194,0.8232799,0.8513011,0.9056138,0.8640773,1.018936,1.010071
0.1959739,0.06907221,0.8231674,0.7968254,0.8686913,0.81545,1.028177,1.01531
0.153923,0.0799598,0.8203222,0.7294304,0.8229786,0.7549489,1.036197,1.019989
0.08144586,0.07594947,0.8146113,0.6469104,0.766746,0.6802838,1.042124,1.023328
1,1,1,0.54541,0.6960799,0.5866743,1.036869,1.020819
1,1.002083,0.9983457,0.4225683,0.6120306,0.4737171,1.028712,1.015736
1.005686,1.005013,0.9972205,0.2741299,0.5104983,0.3375845,1.018266,1.00983
1.01247,1.008288,0.9947487,0.3936259,0.3879657,0.1729815,1.005628,1.002455
1.029174,1.011398,0.9958225,0.3924874,0.2402311,-0.02617973,0.9869872,0.992059
1.043808,1.013722,0.9949486,0.3903707,0.06252345,0.06704972,0.9596581,0.9771885
1.047419,1.014354,0.9909279,0.3877827,-0.1509012,0.0629467,0.9219376,0.9572256
1.051587,1.014289,0.984733,0.383085,0.1551211,0.273092,0.857244,0.9253394
1.056033,1.013203,0.9766591,0.3765843,0.1529122,0.2715853,0.7872242,0.8891018
1.054886,1.010961,0.9598688,0.4300026,0.1500206,0.2694544,0.7010413,0.845477
1.045242,1.006748,0.9382499,0.4341294,0.1462472,0.2661519,0.5906523,0.7906274
1.020108,1.000154,0.9144555,0.4335555,0.1414301,0.2614579,0.4507959,0.7226785
0.9824829,0.9902793,0.8848862,0.4325922,0.1353343,0.2550681,0.2741342,0.6384631
0.9264135,0.9771517,0.8429995,0.4300674,0.1277459,0.2466123,0.05211415,0.5347757
0.8466162,0.9602241,0.7895644,0.850502,0.4350437,0.6731185,1,1
0.7353788,0.9389217,0.724389,0.8516594,0.4351349,0.6741949,1.004056,1.002385
0.5823185,0.9116492,0.9731488,0.8509944,0.4353986,0.6785492,1.013821,1.00955
0.3735765,0.8775218,0.9737238,0.8490241,0.4347858,0.6818261,1.022702,1.015997
0.09109465,0.8352334,0.9694162,0.8467746,0.4330821,0.683727,1.030625,1.02195
-0.2873322,0.7831975,0.9630144,0.8445216,0.4300951,0.6841055,1.037249,1.026854
0.1882291,0.7195874,1,0.8386371,0.4254967,0.6823375,1.04198,1.03036
0.173263,0.6422052,0.9991186,0.8301295,0.4187016,0.6752144,1.040193,1.028979
0.1519363,0.5483823,0.9992918,0.81693,0.409992,0.6675513,1.039365,1.028028
0.1196949,0.4350778,0.994131,0.80081,0.3985843,0.6563282,1.035554,1.025258
0.07220609,0.2985665,0.9883774,0.7815554,0.3839521,0.6404208,1.027571,1.019519
0.001581301,0.1343496,0.980707,0.7570341,0.3653885,0.6188028,1.014257,1.010044
0.08180843,-0.06283904,0.9705393,0.7274652,0.3419328,0.5887033,0.9925525,0.9944441
0.3363993,0.04333754,0.954448,0.6904103,0.4324059,0.9442354,1,1
0.3753237,0.04378486,0.9647405,0.6443272,0.435993,0.9453305,1,1
0.3738196,0.04061513,0.9633231,0.5875101,0.4361148,0.9477823,1.000615,1.000497
0.3575956,0.0367346,0.9578205,0.5174558,0.4359232,0.9551067,1.008397,1.005248
0.3169071,0.03200285,0.9553932,0.432603,0.4352421,0.96415,1.018035,1.011863
0.1965101,0.0262661,0.9460051,0.3295221,0.433176,0.9721308,1.026964,1.018223
-0.1537042,0.01932216,0.9416026,0.552784,0.4296864,0.9783937,1.034467,1.023577
0.5423274,0.03862891,0.9295784,0.5534193,0.4223036,0.9680949,1.025878,1.019785
0.8159757,0.0351889,0.9158213,0.5538487,0.4142866,0.9639151,1.023667,1.018031
1,0.036805,0.9012856,0.5528708,0.4038798,0.9606965,1.022585,1.017068
1,0.03325973,0.8818119,0.5501592,0.3902987,0.9536807,1.017919,1.01386
8.505115,0.02892746,0.8562845,0.544156,0.3726688,0.9410779,1.008199,1.007316
1,0.03195063,0.8255374,0.5353115,0.3502058,0.9214847,0.9922304,0.9966302
1,0.04696307,0.8532801,0.5227463,0.3218977,0.8931615,0.968583,0.9809591
1,0.1119413,0.8503057,0.6099065,0.8290931,1,0.9146041,1
1.076039,0.1090485,0.8554815,0.6107506,0.8310822,0.9995983,0.8585881,0.9989899
1.123513,0.1054123,0.8576234,0.7835657,0.8348837,1.002707,0.7925163,1.000884
1.161098,0.1007962,0.8580391,0.7877154,0.8374955,1.00421,0.7107041,1.001629
1.178501,0.09495074,0.8539285,0.7847822,0.8410739,1.01039,0.6141919,1.005306
1.222671,0.08767837,0.8465,0.7839832,0.8431269,1.015688,0.4949896,1.009175
1.290875,0.1190859,0.839676,0.7815761,0.8429134,1.019974,0.3463827,1.01237
1,0.8882532,0.8293457,0.7783492,0.8383312,1.016466,0.1602957,1.008391
0.9967921,0.8851513,0.8110867,0.7726517,0.832109,1.011818,0.2435137,1.002639
0.9954023,0.8869876,0.7881432,0.7628812,0.8222902,1.003486,0.2401822,0.9960825
1.004816,0.8907868,0.762594,0.7477801,0.8085595,0.9896715,0.2353498,0.9871315
1.014264,0.8946306,0.7259424,0.7282423,0.7885863,0.9689384,0.2282793,0.9737941
1.02154,0.8972281,0.6801664,0.7032682,0.7617134,0.9390844,0.2183129,0.9545509
1.02631,0.8982064,0.6243677,0.6729981,0.7263957,0.8982704,0.2048352,0.9283056
1.02815,0.8975852,0.694687,0.6343599,0.6760756,0.8248414,1,1
1.026591,0.8944425,0.6963736,0.6484746,0.6160452,0.7472874,1.004504,1.002161
1.020554,0.8888989,0.6940256,0.646347,0.5444953,0.6557016,1.01626,1.009492
1.007556,0.8799961,0.689809,0.6423743,0.4551263,0.5395627,1.026649,1.015837
0.9851819,0.8668032,0.6858833,0.7269595,0.3441329,0.394049,1.038351,1.023151
0.9515265,0.8485577,0.6811425,0.7282473,0.2072323,0.2114951,1.048473,1.029485
0.9023414,0.8236416,0.6728421,0.7271633,0.0386778,-0.01699177,1.054991,1.033849
1,0.8580645,0.6570941,0.7298838,0.3228847,0.315307,1.053893,1.031737
1.006015,0.8596312,0.6371772,0.7286432,0.3216873,0.3127642,1.050825,1.028744
1.019431,0.8638617,0.6123819,0.7225327,0.3189464,0.3087175,1.043667,1.023581
1.02106,0.8630927,0.5827608,0.7117555,0.314593,0.3021433,1.030506,1.014974
1.031052,0.865753,0.5430626,0.6983298,0.3078004,0.2923723,1.008915,1.00192
1.02876,1,1,0.6724388,0.6764324,0.4957615,0.9701397,0.9757993
1.014234,0.9992456,1.00365,0.6806154,0.6809174,0.6286152,0.9074185,0.9395928
0.9954537,0.9976661,1.005778,0.6880273,0.6838229,0.6380031,0.8284518,0.8946459
0.9828029,1.000067,1.008715,0.6849589,0.6873167,0.6445863,0.7378104,0.844455
0.9694848,1.003314,1.011613,0.7713303,0.6891395,0.6512305,0.6247413,0.7833859
0.9497995,1.005512,1.009612,0.7660899,0.6887361,0.6567951,0.4806364,0.7072662
0.9207783,1.006169,1.004436,0.7741491,0.6847364,0.6589453,0.2953348,0.6116898
0.8839044,1.005802,0.9951699,0.7719551,0.671958,0.8460605,0.70579,0.4884744
0.8327175,1.003547,0.9773369,0.7740222,0.6545361,0.8520087,0.7088109,0.3394911
0.763447,0.998592,0.9540265,0.7733597,0.6299628,0.8548834,0.7092485,0.3862872
0.6703326,0.9906891,0.9300061,0.7648551,0.5997451,0.8697175,0.7169337,0.3865985
0.5484561,0.9785528,0.8956214,0.7873359,0.559288,0.884304,0.7241135,0.3863105
0.393942,0.9622496,0.8536758,0.7904657,0.5050527,0.8948993,0.7275779,0.3844708
0.1951826,0.9402109,0.800165,0.7910938,0.4335434,0.8997638,0.7258217,0.3805951
-0.05892647,0.9108376,0.7293482,0.9417802,1,1,1,1
0.03695916,0.8731117,0.647399,0.9316601,0.9960833,0.9953101,0.9992803,1
0.1085986,0.8249062,0.5409139,0.9351816,1.002656,1.000184,1.004687,1.00226
0.09748163,0.7657557,0.5941728,0.9321097,1.016309,1.009549,1.01332,1.009099
0.08217231,0.6921846,0.5966333,0.9251321,1.03079,1.019738,1.022456,1.018431
0.1039622,0.6015872,0.5933975,0.9082786,1.042172,1.028333,1.030241,1.026958
0.1092511,0.4901679,0.5876839,0.8859126,1.049767,1.034272,1.035808,1.033971
0.09533427,0.3537767,0.5813313,0.8663682,1.053829,1.037239,1.039001,1.039444
0.3285455,0.1874092,0.5941715,1,1,1,1.019173,1
0.3237234,-0.01512211,0.7525287,0.9963471,0.9999342,0.9987009,0.9979033,0.997087
0.3156225,0.1318811,0.7509454,0.9950767,1.005875,1.002032,0.9753662,0.9979534
0.3012311,0.1339756,0.747086,0.9912171,1.010404,1.004017,0.9461446,0.997772
0.2798614,0.1300874,0.7443038,0.9883782,1.015853,1.009257,0.9154407,1.000782
0.2474606,0.1249381,0.7434539,0.9870558,1.020545,1.014042,0.8769111,1.003903
0.1999961,0.1182733,0.7356389,0.9709286,1.023267,1.017507,0.8280627,1.006472
0.129124,0.1419659,1,0.9418155,1.019676,1.011499,0.7541119,0.9991906
0.02725819,0.1380585,0.9998982,0.9135285,1.015578,1.008195,0.6716488,0.9961744
0.1065187,0.1327742,0.9970073,0.8782541,1.008259,1.002207,0.5689057,0.9920751
0.1813335,0.1257229,1,0.8403449,0.9956068,0.991398,0.4391278,0.9847108
0.1534394,0.1167149,1,0.792415,0.974773,0.974622,0.276018,0.9730826
0.3027614,0.1052666,0.9970831,1,0.9270446,1,1,1
0.3464947,0.1117121,0.9928967,1,0.8703779,1,1,1
0.3244118,0.106537,0.9845078,0.9980795,0.8124665,1.002831,1.002806,1.000691
0.2972375,0.09990169,0.9798957,0.9990873,0.7457554,1.008993,1.009372,1.004366
0.20623,0.09126713,0.9700795,0.9980766,0.6629678,1.016948,1.018266,1.010421
0.34917,0.08032481,0.9578547,0.9939047,0.5581248,1.023744,1.025937,1.015534
0.2841384,0.06661019,1,0.9886104,0.4262241,1.029448,1.032465,1.020187
4.900222,0.08829497,1,0.9780698,0.2618683,1.033477,1.037324,1.023552
1,1,1,1,1,1.030254,1.035159,1.020743
1,1.002069,1.00075,1.010357,1.010024,1.024118,1.029097,1.015448
1,1.0046,0.9977854,1.018459,1.020967,1.017396,1.020837,1.008992
1.023565,1.00999,0.9995614,1.025149,1.032796,1.008517,1.011535,1.001978
1.045255,1.014356,0.9999219,1.029891,1.043068,0.9945059,0.9965615,0.9911543
1.056396,1.0184,0.9963984,1.032994,1.050856,0.9743533,0.9749395,0.9763172
1.077636,1.019896,0.9928024,1.030223,1.056715,0.9466978,0.9449405,0.9560414
1.103007,1.019243,0.9865237,1.025052,1.053885,0.9054118,0.8997447,0.9260793
1.118436,1.017305,0.9740104,1.016856,1.047129,0.8543445,0.8423007,0.8874781
1.125216,1.012667,0.9586552,1.003674,1.039449,0.7923988,0.7732434,0.8421773
1.123172,1.005234,0.9426144,0.9820502,1.025069,0.7143571,0.6860756,0.7858997
1.098771,0.9930124,0.920673,0.9491859,1.003009,0.6163085,0.5760757,0.7157613
1.049796,0.9759016,0.8929178,0.9064499,0.9705417,0.4938897,0.4379837,0.6287693
0.9692743,0.9538671,0.8619105,0.952598,1,1,1,1
0.8499857,0.9245399,0.8200673,0.9570574,1.005203,1.00245,1.00302,1.000393
0.6611646,0.8866419,0.768312,0.9596626,1.009244,1.003813,1.004996,1.000063
0.3739303,0.8386408,0.7043507,0.9628577,1.016297,1.010098,1.01076,1.003654
-0.08038615,0.7786052,0.6266019,0.9590211,1.024207,1.017309,1.018032,1.008324
0.02476851,0.7037298,0.5341415,0.9431311,1.03081,1.023185,1.024103,1.012531
0.04323019,0.6101166,0.4206039,0.9214398,1.035325,1.027525,1.028616,1.015514
-0.04442507,0.4953767,0.2828442,0.8968869,1.03652,1.029364,1.030953,1.017035
0.2178001,0.3540688,0.5212028,0.8761821,1.029548,1.019571,1.023933,1.012222
0.1349935,0.1814694,0.5198272,0.8450685,1.022587,1.013083,1.018245,1.008223
-0.2974438,-0.02904413,0.5178089,0.8791201,1.010622,1.003741,1.009597,1.002541
2.871851,0.0482252,0.5140989,0.9195904,0.99243,0.9888383,0.9956855,0.9936244
1,0.04273216,0.5094171,0.9156101,0.9664552,0.9671668,0.9751737,0.9805729
1,0.03589609,0.5025251,0.9094606,0.9305035,0.9370708,0.9464943,0.9625273
0.03386673,0.05507539,0.4921555,0.9040678,0.8820862,0.8967156,0.9078078,0.9384561
1,0.1006903,0.5542519,0.901405,0.8097264,0.8301818,0.841702,0.8974982
1.691086,0.09580756,0.5525549,0.891792,0.7252008,0.7578217,0.7699472,0.8535293
1.026656,0.08942598,0.7145481,0.8803883,0.6216407,0.6717697,0.6867003,0.8024682
0.547296,0.08132127,0.7191252,0.8636653,0.4913515,0.5636607,0.5822483,0.7391686
-0.03638731,0.07114099,0.7204185,0.8424268,0.3289838,0.4288943,0.4524894,0.6619964
-1.073075,0.05848547,0.7189257,0.8126656,0.1264118,0.2615677,0.2914093,0.5672287
1,0.04271926,0.7152812,0.8198238,0.4754586,0.700377,0.8759555,0.447944
1.001747,0.023208,0.7130293,0.8129297,0.4752375,0.7044355,0.8828366,0.3059963
10.08894,0.1030526,0.7228662,0.8654017,0.4763092,0.7111407,0.8935685,0.1358442
0.646769,0.09734756,0.7206337,0.8574898,0.4755319,0.7167255,0.9040117,-0.07011428
1.687368,0.1109767,0.720777,0.8548087,0.4722293,0.7206722,0.9128543,0.01064496
1,0.1051389,0.7191014,0.855395,0.4651817,0.7222714,0.9198776,0.01143683
1,0.6687043,1,1,1,1,0.9071801,0.9025986
1,0.6744609,1,1,1,1,0.8905302,0.9039888
1.098423,0.6821436,1.003897,1.005568,1.003457,1,0.8674424,0.9002289
1.20306,0.689013,1.007606,1.00978,1.007564,1.004342,0.8448928,0.9004928
1.387534,0.6943521,1.010284,1.011743,1.011919,1.013499,0.8212911,0.9033443
1.659566,0.6976331,1.012363,1.012567,1.015556,1.021145,0.7892998,0.9048979
1.073682,0.6983703,1.013951,1.010761,1.01839,1.029803,0.7509195,0.9071696
1.107657,0.6955737,1.01497,1.009625,1.02048,1.036794,0.7009913,0.9085476
1,1,1.013836,1.008239,1.019063,1.035386,0.6313889,0.9010605
1,1.001176,1.012085,1.004316,1.017818,1.031818,0.5432314,0.8935055
0.9929827,1.003532,1.008745,0.997979,1.015083,1.027407,0.4343593,0.8851965
0.9984847,1.006533,1.00405,0.9878865,1.010089,1.018815,0.2975056,0.8740302
1.014572,1.009528,0.997341,0.9745887,1.002673,1.003669,0.1247274,0.8588163
1.023971,1.01156,0.9872284,0.955027,0.9919825,0.9803706,-0.09305517,0.8378752
1.030384,1.01307,0.9745715,0.9289122,0.973657,1,1,1
1.03859,1.013579,0.958577,0.8961642,0.9519527,1.00159,0.9931651,0.9963107
1.041198,1.012721,0.9384202,0.8552876,0.9248156,1.002206,0.9849011,0.9917673
1.039574,1.010493,0.913848,0.8052152,0.8935114,1.008962,0.9922137,0.9964718
1.02571,1.006309,0.8827799,0.7429662,0.8547587,1.015659,1.001904,1.002405
0.9960245,0.9997479,0.8447894,0.6680142,0.8065297,1.021213,1.010226,1.007493
0.9550078,0.990435,0.7994024,0.5770949,0.7472768,1.025046,1.016184,1.011161
1,1,0.7428156,0.4659803,0.6732036,1.02318,1.009432,1.00758
1.00454,1.003166,0.6752179,0.331686,0.5848237,1.020923,1.004639,1.004673
1.006112,1.00586,0.593942,0.1687325,0.4776508,1.015358,0.9945184,0.9988421
1.011479,1.008034,0.4969462,0.3039463,0.3481539,1.006795,0.9796183,0.9904317
1.008775,1.010638,0.3804073,0.3021359,0.1919303,0.9938317,0.9582009,0.9788603
1.013654,1.013199,0.2410373,0.2993089,0.00386215,0.9749707,0.926992,0.9624019
1.019454,1.014837,0.07441701,0.2949228,0.05488123,0.9487289,0.88334,0.9394593
1,1.010063,0.13736,0.3732678,0.1466946,0.9090031,0.8115999,0.9032276
1.007612,1.008155,0.2465483,0.469711,0.1442825,0.8617638,0.7289873,0.8610082
1.013443,1.004605,0.2482498,0.4743068,0.1410871,0.8017213,0.6235502,0.808033
1.017084,0.9989569,0.2470365,0.5380665,0.13695,0.7269788,0.4918532,0.7435561
1.027779,0.9918589,0.2452108,0.5555311,0.1317159,0.6339744,0.3261214,0.6643016
1.035764,0.9819785,0.2427125,0.5602041,0.1251323,0.5180994,0.1160583,0.5659869
1.043097,0.9692369,0.2395487,0.5617617,0.1169331,0.3744857,-0.1487796,0.4447165
1.043479,0.9526064,0.2574488,0.5612025,0.1428655,0.1965774,0.5363722,0.2940552
1.040806,0.9311137,0.2779174,0.558399,0.1402181,-0.01994958,0.5409773,0.1127214
1.0312,0.9040834,0.2769992,0.555348,0.1367699,0.03350713,0.5461558,-0.1079734
1.012376,0.8703454,0.2754949,0.5502527,0.1322874,0.03426448,0.5487811,0.03708589
0.9801233,0.8286515,0.2732899,0.542869,0.1265468,0.02708665,0.5487195,0.03115759
0.9328154,0.7774494,0.2702472,0.5325061,0.1193136,0.01813623,0.5442048,0.02379967
0.8678061,0.7149526,0.2662187,0.5184483,0.1101737,0.2883597,0.5236558,0.2558518
0.7757212,0.6389866,0.3453764,0.4984232,0.4124706,0.8975222,1,1
0.6573904,0.5471382,0.5503767,0.4743435,0.4125884,0.9012058,1.004307,1.002455
0.4990033,0.4361051,0.5501821,0.4440549,0.4124384,0.9092184,1.013543,1.007806
0.2922235,0.3024279,0.5495763,0.5484824,0.4114443,0.9192242,1.025082,1.01596
0.02056146,0.141798,0.5490558,0.7027445,0.4091964,0.9278087,1.036102,1.023775
