0.472743,0.2617424,0.3519593,0.6298293,0.1661225,0.09443873,0.03737482,-0.3403967
0.3990076,0.2660902,0.3400893,0.7072164,0.2257342,0.1301538,0.05392465,0.01768886
0.2994648,0.2257285,0.3240648,0.6937561,0.1246629,-0.01818056,-0.125903,-0.3415841
0.165082,0.2466608,0.3673597,0.6755848,0.1633405,0.09449866,0.04007038,0.01742945
0.3095254,0.3176315,0.3903611,0.6510535,0.1927505,0.1072245,-0.1397573,-0.3418434
0.23579,0.4172933,0.383848,0.6179362,0.09167925,-0.04110979,0.03769597,0.01679155
0.1362472,0.5022005,0.3840836,0.5732278,0.1801706,0.1035938,0.04948986,0.01907517
0.1556934,0.5022005,0.3840836,0.5770227,0.1801706,0.1035938,0.04948986,0.01907517
0.554715,0.5734117,0.3775705,0.7223981,0.2161789,0.1382246,0.06093109,0.01946516
0.4809797,0.6412087,0.3687779,0.7089378,0.1151076,-0.01010973,-0.1188965,-0.3398077
0.3814368,0.6008469,0.3569079,0.6907665,0.2163635,0.1413571,0.06851425,0.0181001
0.247054,0.5463586,0.3408834,0.6662352,0.2163635,0.1413571,0.06851425,0.0181001
0.2715699,0.4727993,0.3192503,0.6331179,0.1152922,-0.006977174,-0.1113134,0.01993156
0.1978345,0.3734943,0.3519129,0.7239965,0.2256505,0.1102334,0.03844012,-0.3393413
0.3296113,0.2394325,0.3453999,0.7105362,0.1245792,0.1286372,0.04576337,0.01759291
0.2558759,0.05844904,0.3366073,0.6923649,-0.01186701,-0.0196971,-0.1340643,-0.34168
0.1563331,0.1780085,0.3247372,0.6678336,0.1228812,0.07760691,0.03139519,0.01935143
0.2531751,0.3731532,0.6434944,0.6347163,0.2623179,0.1159552,0.04800649,0.02063425
0.1794397,0.3327914,0.6369814,0.590008,1,1,1,0.1652388
0.2020975,0.4566029,0.6281888,0.8144441,0.9171014,0.8897475,0.8412707,-0.1940341
0.208132,0.4162412,0.7526228,0.8009838,0.8051884,0.7409067,0.6269861,0.0205158
0.208132,0.3617528,0.7526228,0.7828125,0.6541058,0.5399715,0.337702,0.0205158
0.1343966,0.2881936,0.7461097,0.7582812,0.4501441,0.2687089,-0.0528316,-0.3387571
0.1536398,0.1888885,0.7373171,0.7251639,0.174796,-0.09749555,0.03346559,0.01882506
0.07990434,0.05482673,0.7254471,0.6804556,0.3689888,0.1470298,0.07692789,0.01905318
0.08328993,0.299569,0.7094226,0.6200994,0.2860903,0.03677731,-0.0818014,-0.3402197
0.08328993,0.299569,0.6877895,0.5386184,0.299309,0.1337233,0.06150933,0.01900064
0.009554508,0.3500857,0.8209236,0.5390558,0.2164104,0.234825,0.08171583,0.02014905
0.02571121,0.3097239,0.8144106,0.5688183,0.2513105,0.1245724,-0.07701346,-0.3391238
-0.04802421,0.3535574,0.8056179,0.5553581,0.2765549,-0.02426846,0.03086443,0.01851875
0.03149153,0.3131956,0.793748,0.6402754,0.2980134,0.08243875,0.04238139,0.01860559
-0.04224389,0.2587073,0.7777234,0.6268151,0.2151148,0.1319488,0.0496905,-0.3406673
0.0531468,0.3965124,0.7560903,0.6086437,0.2796424,0.02169633,-0.1090388,0.0191309
0.0531468,0.3965124,0.7268856,0.616836,0.2796424,0.0645885,0.02907904,0.0191309
-0.02058862,0.3561507,0.6874592,0.6033758,0.1967438,-0.04566401,-0.1296503,-0.340142
0.06260682,0.3016624,0.6342336,0.5852044,0.245707,0.06710616,0.02753505,0.01792656
-0.0111286,0.3720196,0.562379,0.5606731,0.1628084,-0.04314635,-0.1311942,0.01836871
0.02691797,0.3720196,0.4653754,0.5275558,0.2016726,0.05390478,0.02694226,0.01836871
0.03845768,0.3316579,0.6071793,0.6055945,0.2202815,0.06234649,0.03153237,-0.3409042
0.115474,0.4230198,0.6006663,0.5921342,0.1373829,0.07492267,-0.1271969,0.01648396
0.115474,0.4230198,0.5918736,0.5739629,0.1376052,0.07492267,0.02101211,0.01648396
0.04173861,0.3826581,0.5800036,0.5494315,0.1879873,-0.03532984,-0.1377172,0.01898311
-0.05780421,0.4323427,0.5639791,0.5163143,0.1050888,0.2648081,0.0979352,-0.3402898
0.09233718,0.391981,0.542346,0.4716059,0.4220553,0.3726817,0.3125054,0.04313747
0.09233718,0.3374927,0.5131413,0.4112497,0.4220553,0.3726817,0.3125054,0.04313747
0.01860175,0.2639334,0.4737149,0.7166045,0.3391567,0.2624292,0.1537761,-0.3161354
0.07546283,0.4292438,0.4204893,0.7634255,0.394369,0.343791,0.1670057,0.02263675
0.00172741,0.3888821,0.3486347,0.844587,0.4807078,0.2335385,0.008276411,-0.3366361
0.1463831,0.3343937,0.4958192,1,1,1,1,0.5635036
0.07264766,0.3913149,0.4893062,0.9898434,0.9431976,0.9415595,0.9187959,0.2042307
-0.02689516,0.3509532,0.4805136,0.976132,0.8665143,0.8626648,0.8091704,-0.2807877
0.03795932,0.4055584,0.6473034,0.9576215,0.762992,0.756157,0.6611758,0.0280606
0.1124807,0.3651967,0.6407903,0.9326324,0.6232368,0.6123716,0.4613833,-0.3312123
0.03874528,0.3107084,0.6319978,0.8988971,0.4345673,0.4182611,0.1916633,0.01857365
0.08162724,0.2371491,0.6201277,0.8533545,0.1798635,0.1562121,-0.1724588,0.02144904
0.08162724,0.1378441,0.6041032,0.7918718,0.3450191,-0.1975542,0.03848936,0.02144904
0.007891821,0.6302806,0.5824701,0.7088703,0.7426925,0.6526604,0.2025438,0.0291929
0.340903,0.5899188,0.5532653,0.5968182,0.6858901,0.5942199,0.1213396,-0.33008
0.2671676,0.5354304,0.5138389,0.4455479,0.6092069,0.5153252,0.01171409,0.01922449
0.1676248,0.5409276,0.4606133,0.5607384,0.5056845,0.4088175,0.05229918,0.01922449
0.1759626,0.5005659,0.3887587,0.6101736,0.3659293,0.4153173,0.1577354,0.03078606
0.2201762,0.4460775,0.2917551,0.600017,0.1772598,0.3568768,0.07653132,-0.3284869
0.2201762,0.3725182,0.3826825,0.5863056,0.3006036,0.2779821,-0.03309424,0.01943369
0.1464408,0.2732132,0.463808,0.5677951,0.3322348,0.1714744,0.015246,-0.3398392
0.1892459,0.1391514,0.457295,0.542806,0.2754324,0.02768888,0.03159143,0.02033426
0.1155105,0.5342424,0.4485024,0.5512969,0.4472895,0.421044,0.1866762,0.02790978
0.01596767,0.4938807,0.4366324,0.6744815,0.5686831,0.4930891,0.1054721,-0.3313631
0.08594958,0.4393923,0.4206078,0.6744815,0.5686831,0.4930891,0.1395671,0.02714773
0.01221416,0.5132828,0.5753483,0.6643248,0.5118808,0.4346486,0.058363,-0.3321252
0.02327112,0.5132828,0.5753483,0.6506134,0.4351976,0.355754,0.07159323,0.01964333
0.03816951,0.4729211,0.5868508,0.632103,0.3316753,0.2492462,-0.009610889,-0.3396296
-0.03556591,0.4184328,0.5803377,0.6071138,0.1919201,0.1054607,0.03307338,0.05082582
0.01351244,0.3448735,0.5715451,0.5733786,0.2216092,-0.08864973,-0.04813073,-0.3084471
0.02609,0.2455685,0.5596751,0.5278359,0.1648069,0.08117113,0.02746192,0.01778291
0.02609,0.1115067,0.5436506,0.5537335,0.1698858,0.08117113,0.02746192,0.01778291
0.03482088,-0.06947675,0.5220174,0.6548852,0.3207981,0.1386861,0.05399843,0.01901024
-0.03891454,0.1669899,0.4928127,0.7507668,0.2639957,0.08024564,-0.02720569,0.01936358
0.02372116,0.4834029,0.4533863,0.7406102,0.3708317,0.1188872,0.03873328,0.02000812
0.1467457,0.4430411,0.460248,0.7268987,0.534101,0.1941758,0.05402809,0.02013004
0.07301025,0.4812648,0.4537349,0.7299625,0.580891,0.3201478,0.1109582,0.02244737
0.1288624,0.4409031,0.4786746,0.7198058,0.5240886,0.3238158,0.02975404,-0.3368255
0.05512692,0.3864147,0.4721615,0.7060944,0.4474055,0.2653753,0.07557786,0.022326
0.0943583,0.4470304,0.463369,0.8272604,0.3438831,0.1864806,-0.005626257,-0.3369469
0.02062288,0.4066687,0.4986654,0.8171039,0.4792358,0.1911021,0.0770449,0.0225815
0.1176095,0.3521804,0.4921524,0.8033924,0.4224335,0.2048096,0.09038407,0.02561361
0.1176095,0.2786211,0.4833598,0.7848819,0.3457502,0.2048096,0.09038407,0.02561361
0.1349794,0.179316,0.5460457,0.7598929,0.4934219,0.3906501,0.1767726,0.02643374
0.06124397,0.04525426,0.5395327,0.7261575,0.4366195,0.3322096,0.09556846,-0.3328392
0.06689596,0.1778547,0.5307401,0.6806149,0.3599363,0.253315,-0.0140571,0.0203196
0.1405119,0.4341884,0.5188701,0.7162331,0.256414,0.1468072,0.09214929,0.02032571
0.06677648,0.5212133,0.5028455,0.7060765,0.2990469,0.003021718,0.01094517,-0.3389472
0.1312629,0.4808515,0.543958,0.6923651,0.2422445,0.0751502,0.01441566,0.01746921
0.1508075,0.4263632,0.5779042,0.6738546,0.3467375,0.01670972,0.02629814,-0.3418037
0.2031514,0.3528039,0.5713911,0.6488655,0.2899351,0.04961938,-0.05490597,0.01827457
0.129416,0.2534989,0.5625985,0.6151302,0.2132519,0.05041838,0.01846043,-0.3409984
0.4324673,0.1194371,0.5507285,0.5695875,0.1097295,0.05723305,0.02134981,0.016891
0.3587319,0.5692765,0.534704,0.5081049,0.1817275,-0.001207429,0.02239214,0.01703318
0.259189,0.5289147,0.5130708,0.4251034,0.2743686,0.07383079,0.03314449,-0.3422397
0.1248062,0.4744264,0.4838661,0.5020432,0.2175662,0.01539032,-0.04805962,0.02734325
0.2682433,0.7144732,0.4444397,0.8510172,0.332404,0.1461911,0.05241569,0.03328538
0.1945079,0.6741115,0.5315973,0.8408606,0.2756017,0.2208279,0.1206877,-0.3259875
0.1964514,0.7867025,0.5250842,0.8271492,0.6173092,0.7472029,0.2034301,0.03721949
0.122716,0.7463408,0.5269526,0.9528434,0.5605068,0.6887624,0.122226,-0.3220534
0.155043,0.6918524,0.5269526,0.9528434,0.4838236,0.6098678,0.01260047,0.02283099
0.2130062,0.6182931,0.5204396,0.9426867,0.3803013,0.50336,0.04276016,-0.3364419
0.1392707,0.5189881,0.511647,0.9289753,0.2405461,0.3595746,-0.03844396,0.01936132
0.03972792,0.3849263,0.5275216,0.9104649,0.0518766,0.1654641,0.02392127,-0.3399116
0.1630214,0.2039429,0.5210085,0.8854758,0.2550785,0.3291115,0.1641141,0.03401175
0.1630214,0.3044007,0.5122159,0.8517405,0.2550785,0.3291115,0.1641141,0.03401175
0.08928593,0.2640389,0.5003458,0.8061978,0.1982761,0.2706711,0.08290998,-0.3252611
0.1867286,0.2652889,0.4843213,0.7447152,0.1215929,0.1917764,-0.02671558,0.02061022
0.1129932,0.2249271,0.4626882,0.6617137,0.01807052,0.08526864,0.01284498,-0.3386627
0.145386,0.1704388,0.4334835,0.5496616,0.1736374,0.1062361,0.05851581,0.02384193
0.07165058,0.437757,0.7262978,0.3983913,0.2069947,0.04779565,-0.02268831,-0.335431
0.1199722,0.3973952,0.8042067,0.4094624,0.1501924,0.07047284,0.0297652,0.01966691
0.1199722,0.3429069,0.8042067,0.4094624,0.2039382,0.07047284,0.0297652,0.01966691
0.0462368,0.3875616,0.7976936,0.4857509,0.2107797,0.01203236,-0.05143891,0.02056105
0.1127291,0.3875616,0.788901,0.4857509,0.2107797,0.06044699,0.02652873,0.02056105
0.03899363,0.3471999,0.777031,0.7062393,0.1539773,0.002006509,-0.05467539,0.02089228
0.0930633,0.2927116,0.7610065,0.6960827,0.2806189,0.1079665,0.03646432,0.02253449
0.114346,0.5208916,0.7846624,0.6823713,0.2238166,0.04952607,-0.0447398,-0.3367384
0.04061063,0.4805299,0.8199296,0.6638608,0.2454029,0.05489889,0.02596566,0.01903897
0.09401832,0.4260415,0.8199296,0.6388717,0.2454029,0.05489889,0.02596566,0.01903897
0.0202829,0.7059976,0.8134166,0.6051365,0.1886005,-0.003541588,-0.05523845,0.02779205
0.06766391,0.7630141,0.804624,0.5595938,0.2001777,0.05434212,0.02791265,0.02840407
-0.006071512,0.7226523,0.792754,0.4981112,0.1433753,0.07573398,0.02864041,-0.3308688
0.05989984,0.668164,0.7767295,0.5857,0.2153395,0.01729351,-0.0525637,0.01996868
-0.01383558,0.5946047,0.7550964,0.5755434,0.1585371,0.1122212,0.1068868,0.05238247
0.01455964,0.4952996,0.7258916,0.561832,0.1890685,0.05378077,0.02568268,-0.3068904
0.0224579,0.3612379,0.6864653,0.5433215,0.1322661,-0.02511388,-0.08394288,0.01912301
0.03477283,0.1802545,0.6332396,0.5183324,0.05558286,0.02881598,0.01066575,-0.3401499
0.06013481,0.2498994,0.8287062,0.4845971,0.2312869,0.1425467,0.05205713,0.0183001
-0.01360061,0.6379994,0.8221932,0.4390544,0.1744845,0.08410626,-0.02914698,-0.3409728
0.06082865,0.5976377,0.8134006,0.3775719,0.09780128,0.005211613,0.01455924,0.01682415
-0.01290677,0.5431493,0.8015306,0.2945703,0.1003803,0.03381753,-0.06664488,0.01804935
0.03750678,0.5854512,0.7855061,0.1825183,0.1323974,-0.02462295,0.01698958,-0.3412236
0.03750678,0.5854512,0.763873,0.2471955,0.1323974,0.0315524,0.01698958,0.01798593
0.0576418,0.7065836,0.7346683,0.2875744,0.07559502,0.03735721,-0.06421454,-0.341287
-0.01609362,0.6662218,0.6952419,0.3412893,0.1123876,-0.02108327,0.01034664,0.01850763
0.04496793,0.6117334,0.8064831,0.6830794,0.2456964,0.05529472,0.02379278,0.03886364
0.04496793,0.5381742,0.8064831,0.6830794,0.2456964,0.05529472,0.02379278,0.03886364
0.07289352,0.4388691,0.7999701,0.6729228,0.188894,0.08728547,0.03225021,-0.3204093
0.1349818,0.7169212,0.7911775,0.7858166,0.239452,0.028845,-0.0489539,0.01981922
0.3126862,0.6765594,0.7793075,0.9464537,0.2506222,0.06815186,0.02889874,0.0352932
0.2389508,0.622071,0.763283,0.9362971,0.1938198,0.009711387,-0.05230538,-0.3239797
0.1394079,0.5485117,0.7416499,0.9225857,0.2106306,0.06574905,0.0365711,0.02275371
0.226887,0.4492067,0.7124451,0.9040752,0.1538282,0.007308574,-0.04463302,-0.3365192
0.2495518,0.6889237,0.6730188,0.8790861,0.2141077,0.04239605,0.01999635,0.01893549
0.1758164,0.6485619,0.6197931,0.8453508,0.1573053,0.05188285,0.02045658,-0.3403374
0.4097641,0.5940735,0.5479385,0.7998081,0.08062208,-0.006557624,-0.06074754,0.01630747
0.4097641,0.5205142,0.4509349,0.7383255,0.1433082,0.03890176,0.01657942,0.01630747
0.3360287,0.4212092,0.3199799,0.655324,0.1480172,0.0484613,-0.06462469,0.01884003
0.2364859,0.7855487,0.4548395,0.5432719,0.09121484,-0.009979173,0.016505,0.01982134
0.1021031,0.7451869,0.4483264,0.3920016,0.1504671,0.05085904,0.01890895,0.02184041
0.4197449,0.6906986,0.6450762,1,0.3329034,0.09012807,0.03389395,0.02519898
0.4197449,0.6171393,0.6450762,1,0.3329034,0.09012807,0.03389395,0.02519898
0.3460095,0.7312453,1,1,0.5903274,0.1285599,0.04736594,0.03048028
0.2464667,0.6908835,0.99376,0.9904511,0.533525,0.1378663,-0.03383818,-0.3287926
0.1120839,0.6363952,0.9853362,0.97756,0.5814244,0.1378663,0.0420099,0.02656065
0.1579864,0.5628359,1,0.9601572,0.5831873,0.07942583,0.04372254,-0.3327122
0.7997628,0.5932919,0.9941188,0.9366633,0.5263849,0.1048261,-0.03748158,0.02293685
0.7260274,0.5529301,0.9861791,0.9491587,0.4497017,0.1136675,0.05939339,0.02487389
0.6264846,1,0.9754605,0.9396098,0.5062174,0.2163422,0.06408118,-0.334399
0.4921018,0.961751,0.9609905,0.9267187,0.5603179,0.1579017,-0.01712293,0.02532277
0.310685,0.9101149,0.9414558,0.9093158,0.5035155,0.07900702,0.04888383,-0.3339501
0.06577229,0.8404061,0.9150841,0.8858219,0.4268324,0.1120558,0.04888383,0.02184085
0.236487,0.9217639,0.8794823,0.8541051,0.5038463,0.2981619,0.2739251,0.2613592
0.1627516,0.8835148,0.8314198,0.8112873,0.4470439,0.2397214,0.192721,-0.09791366
0.2104481,0.8318787,0.872657,0.7534834,0.462365,0.1608267,0.08309544,0.0236297
0.344678,0.7621699,0.8667758,0.6754481,0.4055626,0.05431896,-0.06489907,-0.3356432
0.344678,0.668063,0.8588361,0.5701005,0.3288794,0.05990919,0.02991539,0.019004
0.2709426,0.5410187,0.8481175,0.6380575,0.5553076,0.09477314,0.03293318,0.02144705
0.3015208,0.3695088,0.8336475,0.712931,0.4985052,0.03633267,-0.04827093,0.02354413
0.2277854,0.1379706,0.8141128,0.7033821,0.421822,0.05703782,0.02511869,-0.3357288
0.1282426,0.3726716,0.7877411,0.6904911,0.3182997,0.08342741,0.02996066,0.02034749
0.2820832,0.3344226,0.7521393,0.6730882,0.1785445,0.02498694,-0.05124345,-0.3389254
0.2083477,0.2827865,0.7040768,0.6495942,0.2021536,0.0510462,0.01982389,0.01763234
0.1088049,0.2130777,0.7190608,0.6178775,0.2021536,0.0510462,0.01982389,0.01763234
-0.02557792,0.3005161,0.7335629,0.5750598,0.2271328,-0.007394275,-0.06138022,-0.3416405
0.1586979,0.2622671,0.7276816,0.5172558,0.1703305,0.04370669,0.01422477,0.0191106
0.08496248,0.3035415,0.719742,0.4392205,0.4752477,0.4348768,0.4185135,0.1840537
0.1409746,0.3035415,0.7090234,0.5038819,0.4752477,0.4348768,0.4185135,0.1840537
0.1536984,0.2652925,0.6945534,0.6836914,0.4184453,0.3764363,0.3373094,-0.1752192
0.1742508,0.7588626,0.6750187,0.7346008,0.3417621,0.2975417,0.2276838,0.02538957
0.1742508,0.7588626,0.648647,0.7346008,0.2382397,0.1910339,0.07968933,0.02538957
0.2297702,0.7206135,0.6130452,0.7402413,0.09848454,0.04724838,-0.1201033,-0.3338833
0.1560348,0.6689773,0.5649827,0.7306923,0.2197419,0.0527171,0.02303184,0.0205885
0.1925796,0.5992686,0.5000983,0.7178013,0.1629395,0.06662074,0.02430191,0.02145209
0.1188441,0.619479,0.4125045,0.7003984,0.1909368,0.1841078,0.06778175,0.02208035
0.1399441,0.58123,0.2942528,0.6769044,0.1341344,0.1256673,-0.01342236,-0.3371925
0.3203638,0.5295938,0.1346129,0.6451877,0.1423254,0.04677265,0.02317287,0.02360513
0.2466284,0.5850505,0.3248096,0.6945063,0.1624575,0.09220186,0.04483146,0.02470104
0.1470856,0.5468014,0.4145272,0.6849574,0.1745863,0.09703826,-0.03637265,-0.3345719
0.1751072,0.4951653,0.408646,0.6720665,0.1177839,0.03859778,0.02101213,0.02076812
0.279875,0.7375599,0.4007063,0.6546635,0.04110072,0.04695747,-0.06019198,-0.3385048
0.2916204,0.6993108,0.3899877,0.6311696,0.1005487,-0.01148301,0.01819471,0.01623433
0.217885,0.6476747,0.3755177,0.5994527,0.04374636,0.07300004,0.03461762,0.01935655
0.2410723,0.5779659,0.3559831,0.556635,0.127852,0.01455957,-0.04658649,0.02356638
0.1673369,0.4838589,0.3296114,0.7047452,0.5513768,0.4214894,0.3553296,0.04315189
0.2138664,0.3568147,0.2940095,0.7047452,0.5513768,0.4214894,0.3553296,0.04315189
0.3069891,0.70518,0.4527246,0.6951963,0.4945744,0.3630489,0.2741255,-0.316121
0.2332537,0.666931,0.4468434,0.6823053,0.4178912,0.2841542,0.1645,0.02001561
0.2666098,0.7524181,0.4591495,0.6649023,0.3143688,0.1776465,0.01650545,0.02122608
0.2666098,0.7524181,0.4591495,0.6414084,0.1746137,0.03386098,0.02779634,0.02122608
0.2666098,0.7524181,0.4591495,0.6096916,-0.01405581,0.06271643,0.02779634,0.02122608
0.3816449,0.7141691,0.4532682,0.5668739,0.1137237,0.004275954,0.03061468,-0.3380468
0.3079095,0.6625329,0.4453286,0.50907,0.05692127,0.03825248,-0.05058944,0.02119712
0.2083667,0.5928241,0.43461,0.4310347,0.261623,0.1963352,0.1964191,0.02574189
0.2157209,0.6076458,0.4201399,0.4819925,0.2622183,0.1378947,0.115215,0.03446583
0.1419855,0.5693967,0.4006053,0.5119007,0.2054159,0.05900005,0.005589419,-0.324807
0.04244265,0.5177605,0.3742336,0.7341539,0.2503977,0.09790191,0.03972789,0.02121462
0.1662103,0.4480517,0.3386317,0.8941554,0.2635788,0.1515052,0.0629347,0.02368434
0.1662103,0.4691123,0.2905692,0.8941554,0.2635788,0.1515052,0.0629347,0.02368434
0.09247487,0.5247406,0.3309033,0.8846065,0.2067765,0.09306471,-0.01826941,-0.3355885
0.1380853,0.5247406,0.3309033,0.8717154,0.1300932,0.01417007,0.03791163,0.01880575
0.3567189,0.6348782,0.3451577,0.8543125,0.1546755,0.107734,-0.04329249,0.01912936
0.2829835,0.6837791,0.3392765,0.8308186,0.3622118,0.2709353,0.1185613,0.02790025
0.1834406,0.7734077,0.3313368,0.7991018,0.3054094,0.2124948,0.03735718,-0.3313726
0.04905781,0.7351587,0.3983098,0.7562841,0.2287262,0.1336002,-0.07226838,0.01933158
0.07906716,0.7363029,0.3983098,0.6984801,0.1252039,0.02709239,0.03227386,0.01933158
0.3124105,0.6980539,0.3924285,0.6204448,-0.01455132,0.05910669,-0.04893026,-0.3399413
0.2386751,0.6464177,0.3844889,0.5150971,0.100137,0.05987222,0.02911825,0.0183161
0.3077739,0.5767089,0.3737703,0.3728778,0.1127627,0.09836224,0.03518086,0.02065165
0.5494725,0.482602,0.3593002,0.3962596,0.05596036,0.1044134,0.05717563,0.02780557
0.4757371,0.5020863,0.3397656,0.4618058,0.1461561,0.2643485,0.1937947,0.02852507
0.3761943,0.4638373,0.3133939,0.4522568,0.08935367,0.2059081,0.1125906,-0.3307478
0.848749,0.5404056,0.277792,0.4393658,0.01267045,0.1270134,0.002965064,0.01827352
0.7750136,0.6108081,0.3978596,0.4219628,0.08283314,0.02050564,0.02020283,-0.3409994
0.6754708,0.6715897,0.3919784,0.3984689,0.1196764,0.06051017,-0.06100128,0.01976584
0.541088,0.6715897,0.3840387,0.3667521,0.1196764,0.06051017,0.01968633,0.01976584
0.3596712,0.7315473,0.3733201,0.388864,0.167766,0.134207,0.05058843,0.02028652
0.1147585,0.6932983,0.35885,0.379315,0.1109636,0.0757665,-0.03061568,-0.3389864
-0.2158736,0.6416621,0.3393154,0.366424,0.0342804,-0.00312815,0.00967746,0.01802335
